PD,ROI,FD,,
0.171144753695,1,0.0630000324000015,,
0.177981168032,1,0.094000169800001,,
0.190501511097,1,0.1250000687,,
0.166790470481,1,0.172000000000001,,
0.166414037347,1,0.204000064799999,,
0.155487090349,1,0.2349999638,,
0.183629915118,1,0.266000101100001,,
0.190890073776,1,0.297000000000001,,
0.197963342071,1,0.329000064799999,,
0.194896250963,1,0.3599999638,,
0.197835952044,1,0.391000101100001,,
0.194744378328,1,0.438000032400002,,
0.191572278738,1,0.469000169800001,,
0.189483657479,1,0.5000000687,,
0.194878727198,1,0.532000133500002,,
0.193982556462,1,0.563000032400002,,
0.195971220732,1,0.594000169800001,,
0.199063643813,1,0.6250000687,,
0.193308308721,1,0.672000000000001,,
0.203353688121,1,0.704000064799999,,
0.196008875966,1,0.7349999638,,
0.189913466573,1,0.766000101100001,,
0.185359627008,2,0.0309999999999988,,
0.196485266089,2,0.0630000647999971,,
0.19170601666,2,0.0939999637999982,,
0.19188760221,2,0.1410001335,,
0.198209300637,2,0.1720000324,,
0.200457364321,2,0.203000169799999,,
0.205335050821,2,0.234000068699999,,
0.208276242018,2,0.2660001335,,
0.205517977476,2,0.2970000324,,
0.184052556753,2,0.328000169799999,,
0.207279965281,2,0.359000068699999,,
0.183144286275,2,0.405999999999999,,
0.193287014961,2,0.438000064799997,,
0.205698639154,2,0.468999963799998,,
0.205871701241,2,0.500000101099999,,
0.196095556021,2,0.530999999999999,,
0.206293940544,2,0.563000064799997,,
0.186696738005,2,0.593999963799998,,
0.208352565765,2,0.6410001335,,
0.20026782155,2,0.6720000324,,
0.184275239706,2,0.703000169799999,,
0.206591293216,2,0.734000068699999,,
0.189834266901,2,0.7660001335,,
0.190876632929,2,0.7970000324,,
0.190961360931,2,0.828000169799999,,
0.193917199969,2,0.875000101099999,,
0.1829764992,2,0.905999999999999,,
0.185842320323,2,0.938000064799997,,
0.193389028311,2,0.968999963799998,,
0.210696727037,2,1.0000001011,,
0.192123040557,2,1.031,,
0.20891726017,2,1.0630000648,,
0.208087533712,2,1.0939999638,,
0.211256295443,2,1.1410001335,,
0.190569460392,2,1.1720000324,,
0.212989956141,2,1.2030001698,,
0.193710535765,2,1.2340000687,,
0.193809360266,2,1.2660001335,,
0.194234132767,2,1.2970000324,,
0.207197859883,2,1.3280001698,,
0.195009678602,2,1.3750001011,,
0.196579426527,2,1.406,,
0.195401936769,2,1.4380000648,,
0.196151509881,2,1.4689999638,,
0.22143599391,2,1.5000001011,,
0.206216335297,2,1.531,,
0.196170538664,2,1.5630000648,,
0.198701605201,2,1.6090000687,,
0.187556415796,2,1.6410001335,,
0.186857119203,2,1.6720000324,,
0.194476515055,2,1.7030001698,,
0.195076823235,2,1.7340000687,,
0.194167837501,2,1.7660001335,,
0.195643156767,2,1.7970000324,,
0.193352490664,2,0.0310001698000022,,
0.187577873468,2,0.0780001011000024,,
0.180722773075,2,0.109000000000002,,
0.190250277519,2,0.1410000648,,
0.196817845106,2,0.171999963800001,,
0.196010380983,2,0.203000101100002,,
0.203560873866,2,0.234000000000002,,
0.193756252527,2,0.2660000648,,
0.200573131442,2,0.312000068700002,,
0.186909005046,2,0.344000133500003,,
0.193001806736,2,0.375000032400003,,
0.180522710085,2,0.406000169800002,,
0.179435163736,2,0.437000068700002,,
0.173243045807,2,0.469000133500003,,
0.178725734353,2,0.500000032400003,,
0.184047803283,2,0.546999963800001,,
0.175784274936,2,0.578000101100002,,
0.176990151405,2,0.609000000000002,,
0.180430740118,2,0.6410000648,,
0.181945964694,1,0.0309999637999994,,
0.187477976084,1,0.0620001011000006,,
0.19090911746,1,0.093,,
0.178756028414,1,0.1400001698,,
0.194944083691,1,0.1710000687,,
0.195036306977,1,0.203000133500002,,
0.188112124801,1,0.234000032400001,,
0.18592260778,1,0.2650001698,,
0.185192868114,1,0.2960000687,,
0.181623652577,1,0.328000133500002,,
0.19760248065,1,0.359000032400001,,
0.192267268896,1,0.405999963799999,,
0.191130205989,1,0.437000101100001,,
0.189849346876,1,0.468,,
0.174795657396,2,0.0320000647999983,,
0.186399787664,2,0.0629999637999994,,
0.186627611518,2,0.0940001011000007,,
0.190481558442,2,0.125,,
0.190786927938,2,0.1720001698,,
0.194081351161,2,0.2030000687,,
0.213528946042,2,0.235000133500002,,
0.193092733622,2,0.266000032400001,,
0.189178541303,2,0.2970001698,,
0.189038604498,2,0.3280000687,,
0.189020872116,2,0.360000133500002,,
0.189015358686,2,0.391000032400001,,
0.18773958087,2,0.437999963800003,,
0.186839908361,2,0.469000101100001,,
0.185162857175,2,0.5,,
0.184373527765,2,0.532000064800002,,
0.184038341045,2,0.562999963800003,,
0.183379635215,2,0.594000101100001,,
0.183377474546,2,0.625,,
0.181688576937,2,0.6720001698,,
0.179817050695,2,0.7030000687,,
0.179221913218,2,0.735000133500002,,
0.181023329496,2,0.766000032400001,,
0.178873717785,2,0.7970001698,,
0.17730024457,2,0.8280000687,,
0.176738098264,2,0.860000133500002,,
0.176943972707,2,0.907000064800002,,
0.176151320338,2,0.937999963800003,,
0.176191538572,2,0.969000101100001,,
0.175009459257,2,1,,
0.173904970288,2,1.0320000648,,
0.173867896199,2,1.0629999638,,
0.174056008458,2,1.0940001011,,
0.17361061275,2,1.1410000324,,
0.174064695835,2,1.1720001698,,
0.170009419322,2,1.2030000687,,
0.171280384064,2,1.2350001335,,
0.174606725574,2,1.2660000324,,
0.173461079597,2,1.2970001698,,
0.173273235559,2,1.3280000687,,
0.174541279674,2,1.3600001335,,
0.174404352903,2,1.4070000648,,
0.174526795745,2,0.0309999638000065,,
0.175489246845,2,0.0620001011000042,,
0.176972597837,2,0.0930000000000035,,
0.177406415343,2,0.125000064800005,,
0.179643288255,2,0.155999963800006,,
0.182717829943,2,0.187000101100004,,
0.188909903169,2,0.234000032400004,,
0.193032771349,1,0.0310001698000022,,
0.188833937049,1,0.0620000687000015,,
0.189600780606,1,0.0940001335000034,,
0.191631987691,1,0.125000032400003,,
0.193484693766,1,0.156000169800002,,
0.193816080689,1,0.187000068700002,,
0.190813884139,1,0.234000000000002,,
0.189143851399,1,0.266000064800004,,
0.187626495957,1,0.296999963800005,,
0.186985954642,1,0.328000101100002,,
0.186600089073,1,0.359000000000002,,
0.186048969626,1,0.391000064800004,,
0.186398118734,1,0.421999963800005,,
0.182995349169,1,0.469000133500003,,
0.181385576725,1,0.500000032400003,,
0.183091714978,1,0.531000169800002,,
0.184268325567,1,0.562000068700002,,
0.181689053774,1,0.594000133500003,,
0.204955846071,1,0.625000032400003,,
0.183362096548,1,0.656000169800002,,
0.183295100927,1,0.703000101100002,,
0.185104653239,1,0.734000000000002,,
0.190389171243,1,0.766000064800004,,
0.186759263277,1,0.796999963800005,,
0.187438458204,1,0.828000101100002,,
0.205081731081,1,0.859000000000002,,
0.185511469841,1,0.891000064800004,,
0.187537878752,1,0.937000068700002,,
0.181322321296,1,0.969000133500003,,
0.196767240763,1,1.0000000324,,
0.188190236688,1,1.0310001698,,
0.188101246953,1,1.0620000687,,
0.188844427466,1,1.0940001335,,
0.185456514359,1,1.1250000324,,
0.186085268855,1,1.1560001698,,
0.185345873237,1,0.0470001011000036,,
0.185408830643,1,0.078000000000003,,
0.183737546206,1,0.110000064800005,,
0.18467566371,1,0.140999963800006,,
0.196682840586,1,0.172000101100004,,
0.198044508696,1,0.203000000000003,,
0.197631746531,1,0.235000064800005,,
0.192428261042,1,0.281000068700003,,
0.187180146575,1,0.313000133500005,,
0.205121725798,1,0.344000032400004,,
0.20516602695,1,0.375000169800003,,
0.203468590975,1,0.406000068700003,,
0.208830326796,1,0.438000133500005,,
0.203245490789,1,0.469000032400004,,
0.19359742105,1,0.500000169800003,,
0.192353710532,1,0.547000101100004,,
0.188052132726,1,0.578000000000003,,
0.190209671855,1,0.610000064800005,,
0.18745341897,1,0.640999963800006,,
0.191606655717,1,0.672000101100004,,
0.188423007727,1,0.703000000000003,,
0.200281694531,1,0.735000064800005,,
0.188000768423,1,0.781000068700003,,
0.189084142447,1,0.813000133500005,,
0.1893543154,1,0.844000032400004,,
0.188240811229,1,0.875000169800003,,
0.188634067774,1,0.906000068700003,,
0.190568998456,1,0.938000133500005,,
0.190367594361,1,0.969000032400004,,
0.190859571099,1,1.01599996380001,,
0.192823246121,1,1.0470001011,,
0.200352430344,1,1.078,,
0.203815296292,1,1.1100000648,,
0.201310917735,1,1.14099996380001,,
0.201686933637,1,1.1720001011,,
0.209115624428,1,1.203,,
0.19292318821,1,1.2350000648,,
0.203712150455,1,1.2810000687,,
0.19460234046,1,1.3130001335,,
0.193950980902,1,1.3440000324,,
0.190875083208,1,1.3750001698,,
0.204430773854,1,1.4060000687,,
0.216541171074,1,1.4380001335,,
0.191992565989,1,1.4690000324,,
0.195399448276,1,1.51599996380001,,
0.206048175693,1,1.5470001011,,
0.203462764621,1,1.578,,
0.19092592597,1,1.6100000648,,
0.198920801282,1,1.64099996380001,,
0.202507808805,1,1.6720001011,,
0.195872947574,1,1.703,,
0.198691666126,1,1.7350000648,,
0.198764055967,1,1.7810000687,,
0.206190675497,1,1.8130001335,,
0.198327854276,1,1.8440000324,,
0.201296657324,1,1.8750001698,,
0.201846271753,1,0.0310000687000027,,
0.189342081547,1,0.0630001335000046,,
0.195185884833,1,0.110000064800005,,
0.189503699541,1,0.140999963800006,,
0.19753023982,1,0.172000101100004,,
0.203908920288,1,0.203000000000003,,
0.206162214279,1,0.235000064800005,,
0.205527111888,1,0.265999963800006,,
0.208086043596,1,0.297000101100004,,
0.192492172122,1,0.328000000000003,,
0.192867279053,1,0.375000169800003,,
0.187806069851,1,0.406000068700003,,
0.192759424448,1,0.438000133500005,,
0.196066081524,1,0.469000032400004,,
0.194131433964,1,0.500000169800003,,
0.210033938289,1,0.531000068700003,,
0.210417300463,1,0.563000133500005,,
0.204929947853,1,0.594000032400004,,
0.194723978639,1,0.640999963800006,,
0.205491855741,1,0.672000101100004,,
0.194848716259,1,0.703000000000003,,
0.195312663913,1,0.735000064800005,,
0.217919543386,1,0.765999963800006,,
0.209312349558,1,0.797000101100004,,
0.219278484583,1,0.828000000000003,,
0.20793235302,1,0.875000169800003,,
0.207129091024,1,0.906000068700003,,
0.206971526146,1,0.938000133500005,,
0.201753348112,1,0.969000032400004,,
0.211604788899,1,1.0000001698,,
0.209894225001,1,1.0310000687,,
0.209457874298,1,1.0630001335,,
0.214845344424,1,1.1100000648,,
0.208292648196,1,1.14099996380001,,
0.206680446863,1,1.1720001011,,
0.20362791419,1,1.203,,
0.208136349916,1,1.2350000648,,
0.203679129481,1,1.26599996380001,,
0.202607482672,1,1.2970001011,,
0.202394917607,1,1.328,,
0.200965166092,1,1.3750001698,,
0.202412724495,1,1.4060000687,,
0.203682333231,1,1.4380001335,,
0.217011645436,1,1.4690000324,,
0.209391832352,1,1.5000001698,,
0.211456701159,1,1.5310000687,,
0.212696641684,1,1.5630001335,,
0.210358351469,1,1.6100000648,,
0.210507422686,1,1.64099996380001,,
0.207977056503,1,1.6720001011,,
0.214866355062,1,1.703,,
0.219921559095,1,1.7350000648,,
0.211511045694,1,1.76599996380001,,
0.212536007166,1,1.7970001011,,
0.20283408463,1,1.8440000324,,
0.203004047275,1,1.8750001698,,
0.211950808764,1,1.9060000687,,
0.20451271534,1,1.9380001335,,
0.207015797496,1,1.9690000324,,
0.212728783488,1,2.0000001698,,
0.208122521639,1,2.0310000687,,
0.120197214186,1,2.0630001335,,
0.0234317984432,1,2.1100000648,,
0.075204692781,1,2.14099996380001,,
0.151367887855,1,2.1720001011,,
0.173256337643,1,2.203,,
0.182616904378,1,2.2350000648,,
0.190330252051,1,2.26599996380001,,
0.197706252337,1,2.2970001011,,
0.199069067836,1,2.3440000324,,
0.205479174852,1,2.3750001698,,
0.20509621501,1,2.4060000687,,
0.19781896472,1,2.4380001335,,
0.199244946241,1,2.4690000324,,
0.198920816183,1,2.5000001698,,
0.208887904882,1,2.5310000687,,
0.208408311009,1,2.578,,
0.206944271922,1,2.6100000648,,
0.209235861897,1,2.64099996380001,,
0.210752293468,1,2.6720001011,,
0.203970149159,1,2.703,,
0.196888774633,1,2.7350000648,,
0.19690784812,1,2.76599996380001,,
0.19654032588,1,2.8130001335,,
0.195082440972,1,2.8440000324,,
0.198466449976,1,2.8750001698,,
0.203493833542,1,2.9060000687,,
0.198959693313,1,2.9380001335,,
0.200460359454,1,2.9690000324,,
0.200340718031,1,3.0000001698,,
0.221322014928,1,3.0310000687,,
0.197829961777,1,3.078,,
0.215897083282,1,3.1100000648,,
0.203294590116,1,3.14099996380001,,
0.207531780005,1,3.1720001011,,
0.21552233398,1,3.203,,
0.200039297342,1,3.2350000648,,
0.209834054112,1,3.26599996380001,,
0.216372087598,1,3.3130001335,,
0.20610499382,1,3.3440000324,,
0.211715131998,1,3.3750001698,,
0.210929468274,1,3.4060000687,,
0.207644864917,1,3.4380001335,,
0.211061313748,1,3.4690000324,,
0.217210128903,1,3.5000001698,,
0.213971853256,1,3.5470001011,,
0.223418876529,1,3.578,,
0.216489911079,1,3.6100000648,,
0.205857723951,1,3.64099996380001,,
0.209732919931,1,3.6720001011,,
0.204958468676,1,3.703,,
0.204001575708,1,3.7350000648,,
0.198503106833,1,3.76599996380001,,
0.212346702814,1,3.8130001335,,
0.22596013546,1,3.8440000324,,
0.210389658809,1,3.8750001698,,
0.206092864275,1,3.9060000687,,
0.204572960734,1,3.9380001335,,
0.211775809526,1,3.9690000324,,
0.208310216665,1,4.0000001698,,
0.204595446587,1,4.0470001011,,
0.212867572904,1,4.078,,
0.224118188024,1,4.1100000648,,
0.207082152367,1,4.14099996380001,,
0.205048173666,1,4.1720001011,,
0.209760501981,1,4.203,,
0.209230497479,1,4.2350000648,,
0.213396310806,1,4.2810000687,,
0.206757500768,1,4.3130001335,,
0.208451941609,1,4.3440000324,,
0.213230803609,1,4.3750001698,,
0.223274111748,1,4.4060000687,,
0.203803509474,1,4.4380001335,,
0.2093642205,1,4.4690000324,,
0.197860181332,1,4.51599996380001,,
0.201232358813,1,4.5470001011,,
0.215456098318,1,4.578,,
0.211626857519,1,4.6100000648,,
0.217625707388,1,4.64099996380001,,
0.21688914299,1,4.6720001011,,
0.208970069885,1,4.703,,
0.204664736986,1,4.7350000648,,
0.225612729788,1,4.7810000687,,
0.199242159724,1,4.8130001335,,
0.20630569756,1,4.8440000324,,
0.196208924055,1,4.8750001698,,
0.201685830951,1,4.9060000687,,
0.204760119319,1,4.9380001335,,
0.201675862074,1,4.9690000324,,
0.211430117488,1,5.01599996380001,,
0.216176226735,1,5.0470001011,,
0.209384441376,1,5.078,,
0.204253584146,1,5.1100000648,,
0.203951209784,1,5.14099996380001,,
0.199571534991,1,5.1720001011,,
0.21382561326,1,5.2190000324,,
0.212638616562,1,5.2500001698,,
0.203968763351,1,5.2810000687,,
0.219895645976,1,5.3130001335,,
0.20741276443,1,5.3440000324,,
0.21962761879,1,5.3750001698,,
0.205757662654,1,5.4060000687,,
0.207774326205,1,5.4380001335,,
0.196457996964,1,5.4690000324,,
0.212457209826,1,5.51599996380001,,
0.207274794579,1,5.5470001011,,
0.204682558775,1,5.578,,
0.207814648747,1,5.6100000648,,
0.198271945119,1,5.64099996380001,,
0.20143738389,1,5.6720001011,,
0.199154943228,1,5.703,,
0.201953142881,1,5.7500001698,,
0.195790529251,1,5.7810000687,,
0.193481057882,1,5.8130001335,,
0.2048522681,1,5.8440000324,,
0.195160597563,1,5.8750001698,,
0.194830343127,1,5.9060000687,,
0.19451007247,1,5.9380001335,,
0.200037747622,1,5.9850000648,,
0.193142414093,1,6.01599996380001,,
0.185620188713,1,6.0470001011,,
0.203991055489,1,6.078,,
0.201862215996,1,6.1100000648,,
0.197980120778,1,6.14099996380001,,
0.19943150878,1,6.1720001011,,
0.191683784127,1,6.2190000324,,
0.193255394697,1,6.2500001698,,
0.195570722222,1,6.2810000687,,
0.19616368413,1,6.3130001335,,
0.185017764568,1,6.3440000324,,
0.196568101645,1,6.3750001698,,
0.182502776384,1,6.4060000687,,
0.193224817514,1,6.453,,
0.187147855759,1,6.4850000648,,
0.200244188309,1,6.51599996380001,,
0.193027481437,1,6.5470001011,,
0.18554623425,1,6.578,,
0.1896263659,1,6.6100000648,,
0.179834961891,1,6.64099996380001,,
0.191797673702,1,6.6720001011,,
0.188661158085,1,6.7190000324,,
0.207501292229,1,6.7500001698,,
0.209210947156,1,6.7810000687,,
0.20160253346,1,6.8130001335,,
0.200826972723,1,6.8440000324,,
0.209372475743,1,6.8750001698,,
0.203441694379,1,6.9060000687,,
0.204314798117,2,0.046999999999997,,
0.202950999141,2,0.0790000647999989,,
0.194495335221,2,0.1099999638,,
0.200543835759,2,0.141000101099998,,
0.193948596716,2,0.171999999999997,,
0.193778604269,2,0.204000064799999,,
0.198130592704,2,0.2349999638,,
0.190547600389,2,0.266000101099998,,
0.199514895678,2,0.313000032399998,,
0.186339199543,2,0.344000169799997,,
0.175060525537,2,0.375000068699997,,
0.178680509329,2,0.407000133499999,,
0.192801058292,2,0.438000032399998,,
0.180366262794,2,0.469000169799997,,
0.168450683355,2,0.516000101099998,,
0.135409355164,2,0.546999999999997,,
0.161359742284,2,0.579000064799999,,
0.161369353533,2,0.6099999638,,
0.169514834881,2,0.641000101099998,,
0.163367837667,2,0.671999999999997,,
0.162702769041,2,0.704000064799999,,
0.159993872046,2,0.7349999638,,
0.161686107516,2,0.782000133499999,,
0.155404835939,2,0.813000032399998,,
0.15736913681,2,0.844000169799997,,
0.158748418093,2,0.875000068699997,,
0.16417080164,2,0.907000133499999,,
0.160660862923,2,0.938000032399998,,
0.15689638257,2,0.969000169799997,,
0.143811836839,2,1.0160001011,,
0.169275552034,1,0.0309999999999988,,
0.179976031184,1,0.0630000648000006,,
0.178066641092,1,0.0939999638000018,,
0.190126985312,1,0.125000101099999,,
0.195842787623,1,0.155999999999999,,
0.171122714877,1,0.188000064800001,,
0.174358099699,1,0.218999963800002,,
0.170296743512,1,0.2660001335,,
0.170295506716,1,0.2970000324,,
0.167493492365,1,0.328000169799999,,
0.169346183538,1,0.359000068699999,,
0.169531315565,1,0.3910001335,,
0.171859741211,1,0.4220000324,,
0.170965000987,1,0.453000169799999,,
0.173400491476,1,0.500000101099999,,
0.176027923822,1,0.530999999999999,,
0.176133170724,1,0.563000064800001,,
0.177020788193,1,0.593999963800002,,
0.177972093225,1,0.625000101099999,,
0.190516546369,1,0.655999999999999,,
0.189392715693,1,0.688000064800001,,
0.188876092434,1,0.718999963800002,,
0.18125000596,1,0.7660001335,,
0.179769650102,1,0.7970000324,,
0.16708303988,1,0.828000169799999,,
0.150020048022,1,0.859000068699999,,
0.159975022078,1,0.8910001335,,
0.167078047991,1,0.9220000324,,
0.169332757592,1,0.953000169799999,,
0.189955443144,1,1.0000001011,,
0.175448477268,1,1.031,,
0.17557272315,1,1.0630000648,,
0.174916952848,1,1.0939999638,,
0.17554551363,1,1.1250001011,,
0.172462105751,1,1.156,,
0.174905896187,1,1.1880000648,,
0.173138126731,1,1.2340000687,,
0.189093098044,1,1.2660001335,,
0.190807819366,1,1.2970000324,,
0.182884812355,1,1.3280001698,,
