PD,ROI,FD,,
0.180239990354,1,0.031999996,,
0.176899716258,1,0.062999895,,
0.171042919159,1,0.094000032,,
0.17018994689,1,0.140999964,,
0.169043272734,1,0.172000101,,
0.167229562998,1,0.203,,
0.175430089235,1,0.235000065,,
0.172910273075,1,0.265999964,,
0.175847545266,1,0.297000101,,
0.176726490259,1,0.328,,
0.179865449667,1,0.374999931,,
0.180162638426,1,0.406999996,,
0.177891969681,1,0.437999895,,
0.178713351488,1,0.469000032,,
0.180800959468,1,0.499999931,,
0.180271580815,1,0.531999996,,
0.180227965117,1,0.578,,
0.180680140853,1,0.610000065,,
0.181236416101,1,0.672000101,,
0.182236731052,1,0.703,,
0.182689025998,1,0.735000065,,
0.178012043238,1,0.765999964,,
0.179477572441,1,0.797000101,,
0.179364353418,1,0.844000032,,
0.0943849086761,1,0.874999931,,
0.0793619826436,2,0.031999996,,
0.174576550722,2,0.062999895,,
0.0986761525273,2,0.094000032,,
0.157120138407,2,0.140999964,,
0.787339091301,2,0.172000101,,
0.79587250948,2,0.203,,
0.238344281912,2,0.235000065,,
0.197134628892,2,0.265999964,,
0.19710342586,1,0.031999996,,
0.190993160009,1,0.062999895,,
0.181765973568,1,0.094000032,,
0.181996837258,1,0.140999964,,
0.185361489654,1,0.172000101,,
0.187834486365,1,0.203,,
0.197367951274,1,0.235000065,,
0.189822524786,1,0.265999964,,
0.194557934999,1,0.297000101,,
0.196959674358,1,0.328,,
0.191283673048,1,0.374999931,,
0.185280174017,1,0.406999996,,
0.182887345552,1,0.437999895,,
0.180785149336,1,0.469000032,,
0.178285375237,1,0.499999931,,
0.181586623192,1,0.531999996,,
0.177350729704,1,0.578,,
0.176635086536,1,0.610000065,,
0.177137821913,1,0.672000101,,
0.175266772509,1,0.703,,
0.179364517331,1,0.735000065,,
0.178862631321,1,0.765999964,,
0.17598567903,1,0.797000101,,
0.176342576742,1,0.844000032,,
0.177548855543,1,0.874999931,,
0.160731524229,2,0.031999996,,
0.212898373604,2,0.062999895,,
0.177448242903,2,0.094000032,,
0.158839225769,2,0.140999964,,
0.785298407078,2,0.172000101,,
0.780777812004,2,0.203,,
0.193328544497,1,0.031999996,,
0.179651454091,1,0.062999895,,
0.174860864878,1,0.094000032,,
0.17463298142,1,0.140999964,,
0.1719211936,1,0.172000101,,
0.171920061111,1,0.203,,
0.174760818481,1,0.235000065,,
0.175663724542,1,0.265999964,,
0.169472917914,1,0.297000101,,
0.169858425856,1,0.328,,
0.173990279436,1,0.374999931,,
0.178246691823,1,0.406999996,,
0.177454441786,1,0.437999895,,
0.173570483923,1,0.469000032,,
0.170812636614,1,0.499999931,,
0.171726852655,1,0.531999996,,
0.170166522264,1,0.578,,
0.175051629543,1,0.610000065,,
0.0544485040009,2,0.031999996,,
0.225963398814,2,0.062999895,,
0.0658108368516,2,0.094000032,,
0.26682677865,2,0.140999964,,
0.0592080838978,2,0.172000101,,
0.303808033466,2,0.203,,
0.786021947861,2,0.235000065,,
0.193189889193,2,0.265999964,,
0.195957005024,2,0.297000101,,
0.184650823474,1,0.031999996,,
0.178966239095,1,0.062999895,,
0.176545649767,1,0.094000032,,
0.176456302404,1,0.140999964,,
0.17754714191,1,0.172000101,,
0.177886813879,1,0.203,,
0.176134943962,1,0.235000065,,
0.172350764275,1,0.265999964,,
0.17500692606,1,0.297000101,,
0.179779216647,1,0.328,,
0.180545240641,1,0.374999931,,
0.180257171392,1,0.406999996,,
0.181649118662,1,0.437999895,,
0.181878104806,1,0.469000032,,
0.183530002832,1,0.499999931,,
0.175910457969,1,0.531999996,,
0.18353484571,1,0.578,,
0.179059803486,1,0.610000065,,
0.173722818494,1,0.672000101,,
0.178172320127,1,0.703,,
0.170913770795,1,0.735000065,,
0.173543721437,1,0.765999964,,
0.180764704943,1,0.797000101,,
0.0906601250172,2,0.031999996,,
0.167251721025,2,0.062999895,,
0.185605704784,2,0.094000032,,
0.165690079331,2,0.140999964,,
0.212391465902,1,0.031999996,,
0.208207890391,1,0.062999895,,
0.184831261635,1,0.094000032,,
0.182284668088,1,0.140999964,,
0.183044269681,1,0.172000101,,
0.18453527987,1,0.203,,
0.182051032782,1,0.235000065,,
0.184190347791,1,0.265999964,,
0.182862073183,1,0.297000101,,
0.182187139988,1,0.328,,
0.186904296279,1,0.374999931,,
0.191366821527,1,0.406999996,,
0.19087806344,1,0.437999895,,
0.193402349949,1,0.469000032,,
0.192638114095,1,0.499999931,,
0.192620053887,1,0.531999996,,
0.195029273629,1,0.578,,
0.193703383207,1,0.610000065,,
0.18743622303,1,0.672000101,,
0.197758868337,1,0.703,,
0.197264268994,1,0.735000065,,
0.199359968305,1,0.765999964,,
0.192106589675,1,0.797000101,,
0.198300391436,1,0.844000032,,
0.197443708777,1,0.874999931,,
0.194723844528,1,0.906999996,,
0.192975908518,1,0.937999895,,
0.193427830935,1,0.969000032,,
0.192756205797,1,0.999999931,,
0.193270802498,1,1.031999996,,
0.196421951056,1,1.062999895,,
0.197149410844,1,1.110000065,,
0.193963199854,1,1.140999964,,
0.192397549748,1,1.172000101,,
0.191874712706,1,1.203,,
0.186961382627,1,1.235000065,,
0.177059650421,1,1.265999964,,
0.177403911948,1,1.297000101,,
0.1811863482,1,1.344000032,,
0.0730958655477,2,0.031999996,,
0.190494507551,2,0.062999895,,
0.203387528658,2,0.094000032,,
0.150927454233,2,0.140999964,,
0.19805264473,2,0.172000101,,
0.268527090549,1,0.031999996,,
0.210658505559,1,0.062999895,,
0.192801505327,1,0.094000032,,
0.190356403589,1,0.140999964,,
0.191852778196,1,0.172000101,,
0.19004432857,1,0.203,,
0.185624331236,1,0.235000065,,
0.185668334365,1,0.265999964,,
0.187976241112,1,0.297000101,,
0.188329428434,1,0.328,,
0.189098984003,1,0.374999931,,
0.192082256079,1,0.406999996,,
0.194146186113,1,0.437999895,,
0.192974045873,1,0.469000032,,
0.193662494421,1,0.499999931,,
0.191068217158,1,0.531999996,,
0.192416802049,1,0.578,,
0.189332872629,1,0.610000065,,
0.189499333501,1,0.672000101,,
0.189053222537,1,0.703,,
0.188847616315,1,0.735000065,,
0.184858605266,1,0.765999964,,
0.0881969183683,2,0.031999996,,
0.206828385592,2,0.062999895,,
0.165944427252,2,0.094000032,,
0.262053906918,2,0.140999964,,
0.179869949818,2,0.172000101,,
0.25536096096,2,0.203,,
0.186426594853,2,0.235000065,,
0.180723398924,1,0.031999996,,
0.174362242222,1,0.062999895,,
0.16582557559,1,0.094000032,,
0.164350479841,1,0.140999964,,
0.166345030069,1,0.172000101,,
0.16772788763,1,0.203,,
0.169996529818,1,0.235000065,,
0.172382459044,1,0.265999964,,
0.176141172647,1,0.297000101,,
0.180567279458,1,0.328,,
0.181337982416,1,0.374999931,,
0.177946090698,1,0.406999996,,
0.180549219251,1,0.437999895,,
0.179547205567,1,0.469000032,,
0.181793108582,1,0.499999931,,
0.182508483529,1,0.531999996,,
0.180702969432,1,0.578,,
0.181583225727,1,0.610000065,,
0.180375948548,1,0.672000101,,
0.178393274546,1,0.703,,
0.17758217454,1,0.735000065,,
0.177586585283,1,0.765999964,,
0.17948359251,1,0.797000101,,
0.184048682451,1,0.844000032,,
0.0456001833081,2,0.031999996,,
0.243787914515,2,0.062999895,,
0.0634859725833,2,0.094000032,,
0.222357109189,2,0.140999964,,
0.793050467968,2,0.172000101,,
0.285434633493,2,0.203,,
0.200385421515,2,0.235000065,,
0.184453099966,1,0.031999996,,
0.181137919426,1,0.062999895,,
0.182056352496,1,0.094000032,,
0.180450797081,1,0.140999964,,
0.173739954829,1,0.172000101,,
0.178401142359,1,0.203,,
0.181240394711,1,0.235000065,,
0.184751063585,1,0.265999964,,
0.188493072987,1,0.297000101,,
0.182039409876,1,0.328,,
0.18694165349,1,0.374999931,,
0.189289495349,1,0.406999996,,
0.189835518599,1,0.437999895,,
0.189680606127,1,0.469000032,,
0.193338364363,1,0.499999931,,
0.186371400952,1,0.531999996,,
0.18831807375,1,0.578,,
0.190126180649,1,0.610000065,,
0.180654674768,1,0.672000101,,
0.0642676278949,2,0.031999996,,
0.117747701705,2,0.062999895,,
0.228464752436,2,0.094000032,,
0.0876331776381,2,0.140999964,,
0.77250880003,2,0.172000101,,
0.784132003784,2,0.203,,
0.205564305186,2,0.235000065,,
0.219821721315,2,0.265999964,,
0.20986521244,1,0.031999996,,
0.202093154192,1,0.062999895,,
0.200824335217,1,0.094000032,,
0.202449530363,1,0.140999964,,
0.201215714216,1,0.172000101,,
0.19812732935,1,0.203,,
0.200011178851,1,0.235000065,,
0.200472086668,1,0.265999964,,
0.199733927846,1,0.297000101,,
0.205073624849,1,0.328,,
0.201805874705,1,0.374999931,,
0.20290017128,1,0.406999996,,
0.199152782559,1,0.437999895,,
0.20168748498,1,0.469000032,,
0.192248210311,1,0.499999931,,
0.042021561414,2,0.031999996,,
0.0381026007235,2,0.062999895,,
0.141438826919,2,0.094000032,,
0.217227488756,2,0.140999964,,
0.213517338037,2,0.172000101,,
0.794577717781,2,0.203,,
0.245888873935,2,0.235000065,,
0.20703342557,2,0.265999964,,
0.204029798508,2,0.297000101,,
0.199013903737,1,0.031999996,,
0.196970239282,1,0.062999895,,
0.188480183482,1,0.094000032,,
0.1859998703,1,0.140999964,,
0.189120024443,1,0.172000101,,
0.187981158495,1,0.203,,
0.192557245493,1,0.235000065,,
0.192354887724,1,0.265999964,,
0.189087480307,1,0.297000101,,
0.188888058066,1,0.328,,
0.187526375055,1,0.374999931,,
0.185692042112,1,0.406999996,,
0.185390517116,1,0.437999895,,
0.185363173485,1,0.469000032,,
0.182102382183,1,0.499999931,,
0.184045106173,1,0.531999996,,
0.179559588432,1,0.578,,
0.182809978724,1,0.610000065,,
0.180633306503,1,0.672000101,,
0.178853690624,1,0.703,,
0.181890487671,1,0.735000065,,
0.180011287332,1,0.765999964,,
0.178648754954,1,0.797000101,,
0.180941820145,1,0.844000032,,
0.173591047525,1,0.874999931,,
0.173496410251,1,0.906999996,,
0.174534246325,1,0.937999895,,
0.171463698149,1,0.969000032,,
0.173840105534,1,0.999999931,,
0.174023091793,1,1.031999996,,
0.177510634065,1,1.062999895,,
0.177204176784,1,1.110000065,,
0.180123403668,1,0.031999996,,
0.173029825091,1,0.062999895,,
0.176349669695,1,0.094000032,,
0.181031957269,1,0.140999964,,
0.18201649189,1,0.172000101,,
0.182971462607,1,0.203,,
0.181496813893,1,0.235000065,,
0.183214724064,1,0.265999964,,
0.177998453379,1,0.297000101,,
0.182135477662,1,0.328,,
0.185369417071,1,0.374999931,,
0.185868948698,1,0.406999996,,
0.182647049427,1,0.437999895,,
0.184963434935,1,0.469000032,,
0.182732626796,1,0.499999931,,
0.180317252874,1,0.531999996,,
0.177182808518,1,0.578,,
0.0493308566511,2,0.031999996,,
0.157671868801,2,0.062999895,,
0.0675096586347,2,0.094000032,,
0.237460330129,2,0.140999964,,
0.274340331554,2,0.172000101,,
0.314478516579,2,0.203,,
0.198712393641,2,0.235000065,,
0.193867653608,1,0.265999964,,
0.201309517026,1,0.031999996,,
0.204680085182,1,0.062999895,,
0.187305897474,1,0.094000032,,
0.182403042912,1,0.140999964,,
0.182990700006,1,0.172000101,,
0.184054642916,1,0.203,,
0.184683203697,1,0.235000065,,
0.18737617135,1,0.265999964,,
0.184512495995,1,0.297000101,,
0.185637623072,1,0.328,,
0.199056237936,1,0.374999931,,
0.12475143373,2,0.031999996,,
0.218521267176,2,0.062999895,,
0.201140597463,2,0.094000032,,
0.0856735929847,2,0.140999964,,
0.337099969387,2,0.172000101,,
0.253026157618,2,0.203,,
0.198970288038,2,0.235000065,,
0.181584596634,1,0.031999996,,
0.175311654806,1,0.062999895,,
0.170525684953,1,0.094000032,,
0.171532794833,1,0.140999964,,
0.172949030995,1,0.172000101,,
0.17507751286,1,0.203,,
0.171863153577,1,0.235000065,,
0.176266521215,1,0.265999964,,
0.183295607567,1,0.297000101,,
0.175798878074,1,0.328,,
0.115727744997,2,0.031999996,,
0.20539984107,2,0.062999895,,
0.2455175668,2,0.094000032,,
0.0645698308945,2,0.140999964,,
0.18777911365,2,0.172000101,,
0.33095151186,2,0.203,,
0.804952502251,2,0.235000065,,
0.818050205708,2,0.265999964,,
0.807860016823,2,0.297000101,,
0.212864682078,2,0.328,,
0.211490109563,1,0.031999996,,
0.207809597254,1,0.062999895,,
0.190793126822,1,0.094000032,,
0.187515199184,1,0.140999964,,
0.187837839127,1,0.172000101,,
0.186935797334,1,0.203,,
0.182924211025,1,0.235000065,,
0.183986365795,1,0.265999964,,
0.185517221689,1,0.297000101,,
0.186737015843,1,0.328,,
0.189714476466,1,0.374999931,,
0.190752372146,1,0.406999996,,
0.187363266945,1,0.437999895,,
0.187979742885,1,0.469000032,,
0.187976583838,1,0.499999931,,
0.186379984021,1,0.531999996,,
0.187300950289,1,0.578,,
0.185312658548,1,0.610000065,,
0.191465064883,1,0.672000101,,
0.188373222947,1,0.703,,
0.188502803445,1,0.735000065,,
0.189493387938,1,0.765999964,,
0.188660278916,1,0.797000101,,
0.187641218305,1,0.844000032,,
0.181906506419,1,0.874999931,,
0.121557511389,1,0.906999996,,
0.0573862120509,2,0.031999996,,
0.1394533813,2,0.062999895,,
0.263642311096,2,0.094000032,,
0.111385822296,2,0.140999964,,
0.242072373629,2,0.172000101,,
0.261050403118,2,0.203,,
0.19940379262,2,0.235000065,,
0.197937935591,1,0.031999996,,
0.183369010687,1,0.062999895,,
0.178339868784,1,0.094000032,,
0.179492890835,1,0.140999964,,
0.176702171564,1,0.172000101,,
0.180066257715,1,0.203,,
0.17975397408,1,0.235000065,,
0.180890113115,1,0.265999964,,
0.181939721107,1,0.297000101,,
0.183116823435,1,0.328,,
0.183496668935,1,0.374999931,,
0.183134794235,1,0.406999996,,
0.183471053839,1,0.437999895,,
0.180767551064,1,0.469000032,,
0.180069044232,1,0.499999931,,
0.178299844265,1,0.531999996,,
0.182536974549,1,0.578,,
0.182726562023,1,0.610000065,,
0.181310027838,1,0.672000101,,
0.182914406061,1,0.703,,
0.180924639106,1,0.735000065,,
0.181906968355,1,0.765999964,,
0.182124584913,1,0.797000101,,
0.179623439908,1,0.844000032,,
0.17379181087,1,0.874999931,,
0.0756782144308,2,0.031999996,,
0.055606096983,2,0.062999895,,
0.186928525567,2,0.094000032,,
0.216087028384,2,0.140999964,,
0.104087874293,2,0.172000101,,
0.279320418835,2,0.203,,
0.800013661385,2,0.235000065,,
0.277666866779,2,0.265999964,,
0.206959336996,2,0.297000101,,
0.224286004901,1,0.031999996,,
0.200125530362,1,0.062999895,,
0.194228544831,1,0.094000032,,
0.190358519554,1,0.140999964,,
0.191896826029,1,0.172000101,,
0.195835292339,1,0.203,,
0.193249791861,1,0.235000065,,
0.193339973688,1,0.265999964,,
0.1938008219,1,0.297000101,,
0.198997989297,1,0.328,,
0.196680396795,1,0.374999931,,
0.196516156197,1,0.406999996,,
0.196724429727,1,0.437999895,,
0.198357492685,1,0.469000032,,
0.197426319122,1,0.499999931,,
0.196861281991,1,0.531999996,,
0.195432156324,1,0.578,,
0.190626487136,1,0.610000065,,
0.189806938171,1,0.672000101,,
0.190614432096,1,0.703,,
0.190740913153,1,0.735000065,,
0.191310301423,1,0.765999964,,
0.192576646805,1,0.797000101,,
0.194227874279,1,0.844000032,,
0.192439332604,1,0.874999931,,
0.191116794944,1,0.906999996,,
0.189342722297,1,0.937999895,,
0.188177853823,1,0.969000032,,
0.184938639402,1,0.999999931,,
0.187596127391,1,1.031999996,,
0.186528772116,1,1.062999895,,
0.188313186169,1,1.110000065,,
0.186701253057,1,1.140999964,,
0.187485307455,1,1.172000101,,
0.188079863787,1,1.203,,
0.187398359179,1,1.235000065,,
0.186782389879,1,1.265999964,,
0.185751542449,1,1.297000101,,
0.185132473707,1,1.344000032,,
0.187105894089,1,1.374999931,,
0.181039705873,1,1.406999996,,
0.186048179865,1,1.437999895,,
0.186738997698,1,1.469000032,,
0.186369627714,1,1.499999931,,
0.183605909348,1,1.531999996,,
0.182935133576,1,1.578,,
0.185599267483,1,1.610000065,,
0.183154284954,1,1.640999964,,
0.182538300753,1,1.672000101,,
0.184108003974,1,1.703,,
0.184480696917,1,1.735000065,,
0.18379727006,1,1.765999964,,
0.184360966086,1,1.797000101,,
0.187416866422,1,1.844000032,,
0.183336153626,1,1.874999931,,
0.18137767911,1,1.906999996,,
0.179604843259,2,0.031999996,,
0.179341778159,2,0.062999895,,
0.179055780172,2,0.094000032,,
0.178085893393,2,0.140999964,,
0.174194768071,2,0.172000101,,
0.171984359622,2,0.203,,
0.172366693616,2,0.235000065,,
0.167196378112,2,0.265999964,,
0.164647132158,2,0.297000101,,
0.163239479065,2,0.328,,
0.162923023105,2,0.374999931,,
0.162296324968,2,0.406999996,,
0.161516994238,2,0.437999895,,
0.160168215632,2,0.469000032,,
0.158137694001,2,0.499999931,,
0.154683381319,2,0.031999996,,
0.154219806194,2,0.062999895,,
0.155795231462,2,0.094000032,,
0.155125036836,2,0.140999964,,
0.154951632023,2,0.172000101,,
0.152757719159,2,0.203,,
0.150204628706,2,0.235000065,,
0.0594223253429,2,0.265999964,,
0.0608164556324,2,0.297000101,,
0.0874568074942,2,0.328,,
0.150015294552,2,0.374999931,,
0.3508900702,2,0.406999996,,
0.175010710955,2,0.437999895,,
0.183784514666,1,0.031999996,,
0.155833438039,1,0.062999895,,
0.154801249504,1,0.094000032,,
0.155407264829,1,0.140999964,,
0.156637325883,1,0.172000101,,
0.158784747124,1,0.203,,
0.158811658621,1,0.235000065,,
0.159599229693,1,0.265999964,,
0.160960301757,1,0.297000101,,
0.161743715405,1,0.328,,
0.163515970111,1,0.374999931,,
0.163529545069,1,0.406999996,,
0.162287965417,1,0.437999895,,
0.162538483739,1,0.469000032,,
0.162168771029,1,0.499999931,,
0.163694322109,1,0.531999996,,
0.161163792014,1,0.578,,
0.163518041372,1,0.610000065,,
0.160364419222,1,0.672000101,,
0.160943299532,1,0.703,,
0.160964459181,1,0.735000065,,
0.15951359272,1,0.765999964,,
0.160366505384,1,0.797000101,,
0.160945475101,1,0.844000032,,
0.147801429033,1,0.874999931,,
0.180945068598,2,0.031999996,,
0.218801528215,2,0.062999895,,
0.242846101522,2,0.094000032,,
0.106059268117,2,0.140999964,,
0.265597164631,2,0.172000101,,
0.798930168152,2,0.203,,
0.788196265697,2,0.235000065,,
0.23004321754,2,0.265999964,,
0.185134321451,2,0.297000101,,
0.172865048051,2,0.328,,
0.15947727859,1,0.031999996,,
0.161995053291,1,0.062999895,,
0.163368150592,1,0.094000032,,
0.161383956671,1,0.140999964,,
0.16310018301,1,0.172000101,,
0.16872599721,1,0.203,,
0.167740374804,1,0.235000065,,
0.170530483127,1,0.265999964,,
0.172892466187,1,0.297000101,,
0.17431999743,1,0.328,,
0.172822251916,1,0.374999931,,
0.171277731657,1,0.406999996,,
0.1673155725,1,0.437999895,,
0.166747421026,1,0.469000032,,
0.16737639904,1,0.499999931,,
0.166222751141,1,0.531999996,,
0.166925191879,1,0.578,,
0.167224392295,1,0.610000065,,
0.165910109878,1,0.672000101,,
0.16488686204,1,0.703,,
0.161285698414,1,0.735000065,,
0.16384780407,1,0.765999964,,
0.160847276449,1,0.797000101,,
0.163969308138,1,0.844000032,,
0.163051992655,1,0.874999931,,
0.163708537817,1,0.906999996,,
0.163441598415,1,0.937999895,,
0.163738101721,1,0.969000032,,
0.165019541979,1,0.999999931,,
0.163818448782,1,1.031999996,,
0.163067698479,1,1.062999895,,
0.164712518454,1,1.110000065,,
0.166734114289,1,1.140999964,,
0.168922901154,1,1.172000101,,
0.170882791281,1,1.203,,
0.171513214707,1,1.235000065,,
0.171894446015,1,1.265999964,,
0.170903459191,1,1.297000101,,
0.172231703997,1,1.344000032,,
0.17296770215,1,0.031999996,,
0.171480670571,1,0.062999895,,
0.174029052258,1,0.094000032,,
0.176049500704,1,0.140999964,,
0.177351027727,1,0.172000101,,
0.177342385054,1,0.203,,
0.176269829273,1,0.235000065,,
0.17472063005,1,0.265999964,,
0.177479594946,1,0.297000101,,
0.178730934858,1,0.328,,
0.179151549935,1,0.374999931,,
0.180418998003,1,0.406999996,,
0.18316398561,1,0.437999895,,
0.185686439276,1,0.469000032,,
0.186146453023,1,0.499999931,,
0.185489833355,1,0.531999996,,
0.186358183622,1,0.578,,
0.181075885892,1,0.610000065,,
0.186767682433,1,0.672000101,,
0.190367847681,1,0.703,,
0.137841373682,2,0.031999996,,
0.0429237931967,2,0.062999895,,
0.180343002081,2,0.094000032,,
0.0599992983043,2,0.140999964,,
0.333096146584,2,0.172000101,,
0.817015171051,2,0.203,,
0.799998104572,2,0.235000065,,
0.291527032852,2,0.265999964,,
0.228383019567,1,0.031999996,,
0.192320123315,1,0.062999895,,
0.186628863215,1,0.094000032,,
0.189570277929,1,0.140999964,,
0.19066157937,1,0.172000101,,
0.190248087049,1,0.203,,
0.187104314566,1,0.235000065,,
0.18891300261,1,0.265999964,,
0.193389087915,1,0.297000101,,
0.19278588891,1,0.328,,
0.194284558296,1,0.374999931,,
0.191530719399,1,0.406999996,,
0.189045250416,1,0.437999895,,
0.186834424734,1,0.469000032,,
0.189721047878,1,0.499999931,,
0.18609431386,1,0.531999996,,
0.185000985861,1,0.578,,
0.186634302139,1,0.610000065,,
0.185497477651,1,0.672000101,,
0.185524955392,1,0.703,,
0.187208175659,1,0.735000065,,
0.184199601412,1,0.765999964,,
0.175994023681,1,0.797000101,,
0.170331031084,1,0.844000032,,
0.180548965931,1,0.874999931,,
0.171957850456,1,0.906999996,,
0.173019140959,1,0.937999895,,
0.170967176557,1,0.969000032,,
0.173356518149,1,0.999999931,,
0.170393913984,1,1.031999996,,
0.170482113957,1,1.062999895,,
0.170141845942,1,1.110000065,,
0.169329494238,1,1.140999964,,
0.16824439168,1,1.172000101,,
0.166562110186,1,1.203,,
0.166464298964,1,1.235000065,,
0.160416856408,1,1.265999964,,
0.164236262441,1,1.297000101,,
0.168215483427,1,1.344000032,,
0.169491440058,1,1.374999931,,
0.172090381384,1,1.406999996,,
0.174746006727,1,1.437999895,,
0.17795753479,1,1.469000032,,
0.178302288055,1,1.499999931,,
0.17720964551,1,1.531999996,,
0.182846069336,1,1.578,,
0.180108189583,1,1.610000065,,
0.178262591362,1,1.640999964,,
0.173757523298,1,1.672000101,,
0.16657692194,1,1.703,,
0.177004978061,1,1.735000065,,
0.18073156476,1,1.765999964,,
0.187437489629,1,1.797000101,,
0.188662737608,1,1.844000032,,
0.187031641603,1,1.874999931,,
0.182041749358,1,1.906999996,,
0.167927607894,1,1.937999895,,
0.122055396438,2,0.031999996,,
0.125404417515,2,0.062999895,,
0.140484958887,2,0.094000032,,
0.188278228045,2,0.140999964,,
0.198533296585,2,0.172000101,,
0.261018306017,2,0.203,,
0.180282518268,2,0.235000065,,
0.179214835167,2,0.265999964,,
0.182924300432,2,0.297000101,,
0.179947629571,1,0.031999996,,
0.17998893559,1,0.062999895,,
0.176467612386,1,0.094000032,,
0.17800308764,1,0.140999964,,
0.180316537619,1,0.172000101,,
0.178963676095,1,0.203,,
0.186640650034,1,0.235000065,,
0.183094739914,1,0.265999964,,
0.189152985811,1,0.297000101,,
0.179462879896,1,0.328,,
0.177625447512,1,0.374999931,,
0.174516394734,1,0.406999996,,
0.175948381424,1,0.437999895,,
0.175765544176,1,0.469000032,,
0.175296843052,1,0.499999931,,
0.174008131027,1,0.531999996,,
0.167646020651,1,0.578,,
0.167078882456,1,0.610000065,,
0.164559930563,1,0.672000101,,
0.162043839693,1,0.703,,
0.160761520267,1,0.735000065,,
0.161362960935,1,0.765999964,,
0.157835632563,1,0.797000101,,
0.156145900488,1,0.844000032,,
0.157377004623,1,0.874999931,,
0.155455157161,1,0.906999996,,
0.156855270267,1,0.937999895,,
0.151176139712,1,0.969000032,,
0.152302190661,1,0.999999931,,
0.151247233152,1,1.031999996,,
0.149950891733,1,1.062999895,,
0.146465688944,1,1.110000065,,
0.146720796824,1,1.140999964,,
0.144668385386,1,1.172000101,,
0.144505992532,1,1.203,,
0.145500734448,1,1.235000065,,
0.107064940035,1,1.265999964,,
0.220578432083,2,0.031999996,,
0.213776916265,2,0.062999895,,
0.0645995289087,2,0.094000032,,
0.170736044645,2,0.140999964,,
0.358313113451,2,0.172000101,,
0.355584204197,2,0.203,,
0.435103833675,2,0.235000065,,
0.418426811695,2,0.265999964,,
0.168465465307,2,0.297000101,,
0.162747085094,1,0.031999996,,
0.163027331233,1,0.062999895,,
0.152342393994,1,0.094000032,,
0.151856124401,1,0.140999964,,
0.149584189057,1,0.172000101,,
0.150920733809,1,0.203,,
0.13609713316,1,0.235000065,,
0.134175688028,2,0.031999996,,
0.200300425291,2,0.062999895,,
0.170936465263,2,0.094000032,,
0.255675345659,2,0.140999964,,
0.786588907242,2,0.172000101,,
0.16737511754,2,0.203,,
0.174134463072,2,0.235000065,,
0.164534792304,2,0.265999964,,
0.160397157073,1,0.031999996,,
0.155793696642,1,0.062999895,,
0.159190565348,1,0.094000032,,
0.160833865404,1,0.140999964,,
0.156480804086,1,0.172000101,,
0.16144554317,1,0.203,,
0.163797810674,1,0.235000065,,
0.16693559289,1,0.265999964,,
0.167471915483,1,0.297000101,,
0.168635368347,1,0.328,,
0.171470850706,1,0.374999931,,
0.168086618185,1,0.406999996,,
0.17248724401,1,0.437999895,,
0.172412782907,1,0.469000032,,
0.174764350057,1,0.499999931,,
0.175987511873,1,0.531999996,,
0.179463163018,1,0.578,,
0.178262352943,1,0.610000065,,
0.176962465048,1,0.672000101,,
0.181207075715,1,0.703,,
0.178894147277,1,0.735000065,,
