PD,ROI,FD,,
0.181850165129,2,0.90599986,,
0.181897431612,2,0.95300003,,
0.181210353971,2,0.98399993,,
0.179256469011,2,1.01500007,,
0.177045211196,2,1.04599997,,
0.17562840879,2,1.07800003,,
0.169687077403,2,1.10899993,,
0.167519241571,2,1.14000007,,
0.167389348149,2,1.17099997,,
0.165586978197,2,1.2179999,,
0.167802795768,2,1.24999996,,
0.164249151945,2,1.28099986,,
0.162031427026,2,1.312,,
0.168536812067,2,1.3429999,,
0.160770863295,2,1.37499996,,
0.166041567922,2,1.40599986,,
0.166755229235,2,1.45300003,,
0.167176276445,2,1.48399993,,
0.164499342442,2,1.51500007,,
0.16612778604,2,1.54599997,,
0.165393188596,2,1.57800003,,
0.163642287254,2,1.60899993,,
0.158112630248,2,1.64000007,,
0.16796772182,2,1.687,,
0.167566567659,2,1.7179999,,
0.170399993658,2,1.74999996,,
0.170281857252,2,1.78099986,,
0.187703937292,2,1.812,,
0.171905934811,2,1.8429999,,
0.171091169119,2,1.87499996,,
0.169193521142,2,0.03099986,,
0.175707548857,2,0.062,,
0.166845351458,2,0.0929999,,
0.166685551405,2,0.12499996,,
0.173716709018,2,0.15599986,,
0.199759438634,2,0.187,,
0.1810015589,2,0.23399993,,
0.191542118788,2,0.26500007,,
0.252199411392,2,0.29599997,,
0.20698800683,2,0.32800003,,
0.18108381331,2,0.35899993,,
0.179849550128,2,0.39000007,,
0.192834287882,2,0.42099997,,
0.184320241213,2,0.45300003,,
0.194987922907,2,0.49999996,,
0.198498174548,2,0.53099986,,
0.1992033571,2,0.562,,
0.186240762472,2,0.5929999,,
0.193859711289,2,0.62499996,,
0.182792857289,2,0.67099997,,
0.185129269958,2,0.7179999,,
0.18253095448,2,0.74999996,,
0.181545123458,2,0.78099986,,
0.191997334361,2,0.812,,
0.203430742025,2,0.8429999,,
0.194253385067,2,0.87499996,,
0.201213553548,2,0.90599986,,
0.196245342493,2,0.95300003,,
0.316899091005,2,0.98399993,,
0.193299248815,2,1.01500007,,
0.201279208064,2,1.04599997,,
0.203265354037,2,1.07800003,,
0.19966083765,2,0.03099986,,
0.197080209851,2,0.062,,
0.192520543933,2,0.0929999,,
0.203766539693,2,0.12499996,,
0.200573772192,2,0.15599986,,
0.207172438502,2,0.187,,
0.203743249178,2,0.23399993,,
0.192425996065,2,0.26500007,,
0.201062679291,2,0.29599997,,
0.19874919951,2,0.32800003,,
0.198830157518,2,0.35899993,,
0.195109859109,2,0.39000007,,
0.196758851409,2,0.42099997,,
0.203308075666,2,0.45300003,,
0.202921792865,2,0.49999996,,
0.201779216528,2,0.53099986,,
0.201839089394,2,0.562,,
0.207671687007,2,0.5929999,,
0.20162935555,2,0.62499996,,
0.190680876374,2,0.67099997,,
0.193662390113,1,0.7179999,,
0.228640630841,2,0.74999996,,
0.20827794075,2,0.78099986,,
0.213105797768,2,0.812,,
0.19798836112,2,0.8429999,,
0.195801407099,2,0.87499996,,
0.195916354656,2,0.90599986,,
0.197312280536,2,0.95300003,,
0.196632191539,2,0.98399993,,
0.210469007492,2,1.01500007,,
0.193855449557,2,1.04599997,,
0.191674023867,2,1.07800003,,
0.190249785781,2,1.10899993,,
0.18920609355,2,1.14000007,,
0.189384371042,2,1.17099997,,
0.18934597075,1,0.03099986,,
0.185602769256,1,0.062,,
0.182648152113,1,0.0929999,,
0.18405546248,1,0.12499996,,
0.183360725641,1,0.15599986,,
0.179159119725,1,0.187,,
0.181696996093,1,0.23399993,,
0.178447395563,1,0.26500007,,
0.178687646985,1,0.29599997,,
0.178367942572,1,0.32800003,,
0.17804774642,1,0.35899993,,
0.179767727852,1,0.39000007,,
0.177687361836,1,0.42099997,,
0.179641842842,1,0.45300003,,
0.178823024035,1,0.49999996,,
0.180865854025,1,0.53099986,,
0.182619184256,1,0.562,,
0.182536870241,2,0.03099986,,
0.183694154024,2,0.062,,
0.186416327953,1,0.03099986,,
0.182626143098,1,0.062,,
0.186571255326,1,0.0929999,,
0.186635941267,1,0.12499996,,
0.184411093593,1,0.15599986,,
0.185048952699,1,0.187,,
0.18481490016,1,0.23399993,,
0.184562951326,1,0.26500007,,
0.184756413102,1,0.29599997,,
0.184788733721,2,0.03099986,,
0.187122032046,2,0.062,,
0.187365859747,2,0.0929999,,
0.185331746936,2,0.12499996,,
0.186375081539,2,0.15599986,,
0.187508553267,2,0.187,,
0.187061280012,2,0.23399993,,
0.188129112124,2,0.26500007,,
0.191637784243,2,0.29599997,,
0.192175909877,2,0.32800003,,
0.19327031076,2,0.35899993,,
0.192831248045,2,0.39000007,,
0.190230309963,2,0.42099997,,
0.190670475364,2,0.45300003,,
0.192531496286,2,0.49999996,,
0.193376690149,2,0.53099986,,
0.190965205431,2,0.562,,
0.192623406649,2,0.5929999,,
0.194880157709,2,0.62499996,,
0.195359200239,2,0.67099997,,
0.193739742041,2,0.7179999,,
0.194370537996,2,0.74999996,,
0.194204688072,2,0.78099986,,
0.194256171584,2,0.812,,
0.194083020091,2,0.8429999,,
0.193815007806,2,0.87499996,,
0.194602936506,2,0.90599986,,
0.196790531278,2,0.95300003,,
0.195887878537,2,0.98399993,,
0.196386277676,2,1.01500007,,
0.196937993169,2,1.04599997,,
0.19732452929,2,1.07800003,,
0.196956843138,2,1.10899993,,
0.196527063847,2,1.14000007,,
0.197049841285,2,1.17099997,,
0.197072178125,2,1.2179999,,
0.196705594659,2,1.24999996,,
0.196886837482,2,1.28099986,,
0.196800738573,2,1.312,,
0.196657598019,2,1.3429999,,
0.195118308067,2,1.37499996,,
0.194892495871,2,1.40599986,,
0.19543607533,2,1.45300003,,
0.195907279849,2,1.48399993,,
0.19176441431,2,1.51500007,,
0.193766564131,2,1.54599997,,
0.193453848362,2,1.57800003,,
0.194348484278,2,1.60899993,,
0.193840384483,2,1.64000007,,
0.193769052625,2,1.687,,
0.193084955215,2,1.7179999,,
0.191437974572,2,1.74999996,,
0.19318535924,2,1.78099986,,
0.193652793765,2,1.812,,
0.19593706727,2,1.8429999,,
0.19529864192,2,1.87499996,,
0.196192517877,2,1.90599986,,
0.192174464464,2,1.95300003,,
0.193669423461,2,1.99999996,,
0.198461025953,2,2.03099986,,
0.198905810714,2,2.062,,
0.199538230896,2,2.0929999,,
0.197376459837,2,2.12499996,,
0.198097705841,2,2.15599986,,
0.199029237032,2,0.03099986,,
0.196385353804,2,0.062,,
0.197305291891,2,0.0929999,,
0.195479080081,2,0.12499996,,
0.198512449861,2,0.15599986,,
0.198340013623,2,0.187,,
0.197047650814,2,0.23399993,,
0.197774857283,2,0.26500007,,
0.198717668653,2,0.29599997,,
0.195310547948,2,0.32800003,,
0.197208970785,2,0.35899993,,
0.194782331586,2,0.39000007,,
0.197183579206,2,0.42099997,,
0.19932192564,2,0.45300003,,
0.195915907621,2,0.49999996,,
0.196407079697,2,0.53099986,,
0.193764016032,2,0.562,,
0.195141986012,2,0.5929999,,
0.193608954549,2,0.62499996,,
0.191737502813,2,0.67099997,,
0.191565543413,2,0.7179999,,
0.190996438265,2,0.74999996,,
0.187853708863,2,0.78099986,,
0.184881895781,2,0.812,,
0.181674987078,2,0.8429999,,
0.181456178427,2,0.87499996,,
0.177914872766,2,0.90599986,,
0.177084133029,2,0.95300003,,
0.176657602191,2,0.98399993,,
0.176272630692,2,1.01500007,,
0.176261335611,2,1.04599997,,
0.176577210426,2,1.07800003,,
0.177430987358,2,0.03099986,,
0.177756547928,2,0.062,,
0.178839474916,2,0.0929999,,
0.178839400411,2,0.12499996,,
0.180742233992,2,0.15599986,,
0.16967767477,2,0.187,,
0.132175907493,2,0.23399993,,
0.0633826702833,2,0.26500007,,
0.0535425916314,2,0.29599997,,
0.187568262219,2,0.32800003,,
0.313101142645,2,0.35899993,,
0.350249052048,2,0.39000007,,
0.358656197786,2,0.42099997,,
0.370628297329,2,0.45300003,,
0.368117272854,2,0.49999996,,
0.348705351353,2,0.53099986,,
0.351080179214,2,0.562,,
0.339868813753,2,0.5929999,,
0.331565201283,1,0.03099986,,
0.320584774017,1,0.062,,
0.33487072587,1,0.0929999,,
0.277257442474,1,0.12499996,,
0.291401803493,1,0.15599986,,
0.228532522917,1,0.187,,
0.211505919695,2,0.03099986,,
0.22853679955,2,0.062,,
0.187692850828,1,0.03099986,,
0.192125573754,1,0.062,,
0.214017346501,1,0.0929999,,
0.208454459906,1,0.12499996,,
0.208487555385,1,0.15599986,,
0.233123704791,1,0.187,,
0.230226323009,1,0.23399993,,
0.230845779181,1,0.26500007,,
0.172400817275,1,0.29599997,,
0.187283560634,1,0.32800003,,
0.175775319338,1,0.35899993,,
0.182271033525,1,0.39000007,,
0.174438029528,1,0.42099997,,
0.179774060845,1,0.45300003,,
0.189081639051,1,0.49999996,,
0.258405387402,1,0.53099986,,
0.233410328627,1,0.562,,
0.237220361829,1,0.5929999,,
0.251030147076,1,0.62499996,,
0.235327288508,1,0.67099997,,
0.173522382975,1,0.7179999,,
0.198170572519,1,0.74999996,,
0.184084579349,1,0.78099986,,
0.18462947011,1,0.812,,
0.251415193081,1,0.8429999,,
0.25947484374,1,0.87499996,,
0.199826136231,1,0.90599986,,
0.207268148661,1,0.95300003,,
0.198445230722,1,0.98399993,,
0.188146904111,2,0.03099986,,
0.199759364128,2,0.062,,
0.185110673308,2,0.0929999,,
0.19039735198,2,0.12499996,,
0.199369460344,2,0.15599986,,
0.210759401321,2,0.187,,
0.197286680341,2,0.23399993,,
0.19654533267,2,0.26500007,,
0.196505725384,2,0.29599997,,
0.181615799665,2,0.32800003,,
0.197136849165,2,0.35899993,,
0.241639092565,2,0.39000007,,
0.200325652957,2,0.42099997,,
0.19178929925,2,0.45300003,,
0.192950874567,2,0.49999996,,
0.195756390691,2,0.53099986,,
0.193021520972,2,0.562,,
0.193911001086,2,0.5929999,,
0.192406982183,2,0.62499996,,
0.179365754128,2,0.67099997,,
0.179059892893,2,0.7179999,,
0.179963037372,2,0.74999996,,
0.183662965894,2,0.78099986,,
0.184171825647,2,0.812,,
0.182795614004,2,0.8429999,,
0.185045957565,2,0.87499996,,
0.184548527002,2,0.90599986,,
0.183327272534,2,0.95300003,,
0.180607587099,2,0.98399993,,
0.199004128575,1,0.03099986,,
0.176178023219,2,0.03099986,,
0.173602193594,2,0.062,,
0.171699851751,2,0.0929999,,
0.172373592854,2,0.12499996,,
0.171567857265,2,0.15599986,,
0.173114985228,2,0.187,,
0.169779866934,2,0.23399993,,
0.171249732375,2,0.26500007,,
0.169323697686,2,0.29599997,,
0.171500831842,2,0.32800003,,
0.169354394078,2,0.35899993,,
0.169485747814,2,0.39000007,,
0.169087558985,2,0.42099997,,
0.16920889914,2,0.45300003,,
0.16833524406,2,0.49999996,,
0.169633075595,2,0.53099986,,
0.169724911451,2,0.562,,
0.170405060053,2,0.5929999,,
0.170589730144,2,0.62499996,,
0.171137720346,2,0.67099997,,
0.172782018781,2,0.7179999,,
0.173059493303,2,0.74999996,,
0.175143867731,2,0.78099986,,
0.17637142539,2,0.812,,
0.178640633821,2,0.8429999,,
0.176745727658,2,0.87499996,,
0.181207388639,2,0.90599986,,
0.183410316706,2,0.95300003,,
0.183623015881,2,0.98399993,,
0.183776304126,2,1.01500007,,
0.184322968125,2,1.04599997,,
0.181144341826,2,1.07800003,,
0.179769143462,2,1.10899993,,
0.181025058031,2,1.14000007,,
0.175119429827,2,1.17099997,,
0.175746500492,2,1.2179999,,
0.174925968051,2,1.24999996,,
0.17334240675,2,1.28099986,,
0.17464607954,2,1.312,,
0.17785577476,2,1.3429999,,
0.175208061934,2,1.37499996,,
0.173947423697,2,1.40599986,,
0.17309653759,2,1.45300003,,
0.172629982233,1,0.03099986,,
0.16856957972,1,0.062,,
0.170594319701,2,0.03099986,,
0.170905277133,2,0.062,,
0.170189484954,1,0.03099986,,
0.169245153666,1,0.062,,
0.172087162733,2,0.03099986,,
0.172160997987,1,0.03099986,,
0.172204047441,1,0.062,,
0.172399193048,1,0.0929999,,
0.172869980335,1,0.12499996,,
0.173045188189,1,0.15599986,,
0.172135025263,1,0.187,,
0.173144102097,1,0.23399993,,
0.17350025475,1,0.26500007,,
0.174473389983,1,0.29599997,,
0.172666668892,1,0.32800003,,
0.175006687641,1,0.35899993,,
0.174648076296,2,0.03099986,,
0.171110779047,2,0.062,,
0.175017565489,2,0.0929999,,
0.172394275665,2,0.12499996,,
0.172160491347,2,0.15599986,,
0.173980623484,2,0.187,,
0.174714207649,2,0.23399993,,
0.174145847559,2,0.26500007,,
0.174431979656,2,0.29599997,,
0.172689944506,2,0.32800003,,
0.171624347568,2,0.35899993,,
0.17198958993,2,0.39000007,,
0.16977623105,2,0.42099997,,
0.174150153995,2,0.45300003,,
0.171177685261,2,0.49999996,,
0.172184973955,1,0.03099986,,
0.174367472529,1,0.062,,
0.174548178911,1,0.0929999,,
0.172177195549,2,0.03099986,,
0.173368483782,2,0.062,,
0.177387714386,2,0.0929999,,
0.1721136868,2,0.12499996,,
0.177039057016,2,0.15599986,,
0.175385504961,2,0.187,,
0.18027484417,2,0.23399993,,
0.177989393473,2,0.26500007,,
0.179859057069,2,0.29599997,,
0.179762467742,2,0.32800003,,
0.177932277322,2,0.35899993,,
0.179911643267,2,0.39000007,,
0.179305791855,2,0.42099997,,
0.179157495499,2,0.45300003,,
0.178293198347,2,0.49999996,,
0.180174946785,2,0.53099986,,
0.180439710617,2,0.562,,
0.176594734192,2,0.5929999,,
0.177252158523,2,0.62499996,,
0.180272176862,2,0.67099997,,
0.175486937165,2,0.7179999,,
0.174135953188,2,0.74999996,,
0.174477994442,2,0.78099986,,
0.179401546717,2,0.812,,
0.176274076104,2,0.8429999,,
0.176507681608,2,0.87499996,,
0.178168952465,2,0.90599986,,
0.189328029752,2,0.95300003,,
0.235361739993,2,0.98399993,,
0.190360084176,2,1.01500007,,
0.183353900909,2,1.04599997,,
0.176913797855,2,1.07800003,,
0.177260830998,2,1.10899993,,
0.186574846506,2,1.14000007,,
0.180252701044,2,1.17099997,,
0.17890457809,2,1.2179999,,
0.179187163711,2,1.24999996,,
0.180994898081,2,1.28099986,,
0.188268125057,2,1.312,,
0.174428924918,1,0.03099986,,
0.183300837874,1,0.062,,
0.193639174104,1,0.0929999,,
0.192442327738,1,0.12499996,,
0.183814719319,1,0.15599986,,
0.181420043111,1,0.187,,
0.191680014133,1,0.23399993,,
0.186878800392,1,0.26500007,,
0.180039361119,1,0.29599997,,
0.194955080748,1,0.32800003,,
0.173611134291,1,0.35899993,,
0.185416653752,1,0.39000007,,
0.189098566771,1,0.42099997,,
0.184610918164,1,0.45300003,,
0.174434542656,1,0.49999996,,
0.184443384409,1,0.53099986,,
0.196946665645,1,0.562,,
0.179903402925,1,0.5929999,,
0.190536946058,1,0.62499996,,
0.191940620542,1,0.67099997,,
0.174644678831,2,0.03099986,,
0.168808788061,2,0.062,,
0.192241668701,2,0.0929999,,
0.179228708148,2,0.12499996,,
0.175338238478,2,0.15599986,,
0.165034234524,2,0.187,,
0.192909806967,2,0.23399993,,
0.176789775491,2,0.26500007,,
0.187743112445,2,0.29599997,,
0.177070468664,2,0.32800003,,
0.17315749824,2,0.35899993,,
0.168964803219,2,0.39000007,,
0.177565574646,2,0.42099997,,
0.178088694811,2,0.45300003,,
0.17533813417,2,0.49999996,,
0.177188187838,2,0.53099986,,
0.174341782928,2,0.562,,
0.174943581223,2,0.5929999,,
0.180071800947,2,0.62499996,,
0.179405465722,2,0.67099997,,
0.180282115936,2,0.7179999,,
0.182623267174,2,0.74999996,,
0.165118068457,2,0.78099986,,
0.170966416597,2,0.812,,
0.167061239481,2,0.8429999,,
0.164576619864,2,0.87499996,,
0.174744680524,2,0.90599986,,
0.165153861046,2,0.95300003,,
0.169093251228,2,0.98399993,,
0.167760461569,2,1.01500007,,
0.165245339274,2,1.04599997,,
0.165607839823,2,1.07800003,,
0.159737497568,2,1.10899993,,
0.16170963645,2,1.14000007,,
0.154125899076,2,1.17099997,,
0.153413236141,2,1.2179999,,
0.15871848166,2,1.24999996,,
0.163420528173,2,1.28099986,,
0.163021802902,2,1.312,,
0.158518075943,2,1.3429999,,
0.170081838965,2,1.37499996,,
0.16534614563,2,1.40599986,,
0.168410554528,2,1.45300003,,
0.161998361349,2,1.48399993,,
0.164115741849,2,1.51500007,,
0.160020291805,2,1.54599997,,
0.16173030436,2,1.57800003,,
0.162950336933,2,1.60899993,,
0.164128854871,2,1.64000007,,
0.16405454278,2,1.687,,
0.164952009916,2,1.7179999,,
0.162870705128,2,1.74999996,,
0.172582194209,2,1.78099986,,
0.172201424837,2,1.812,,
0.175585046411,2,1.8429999,,
0.17182199657,2,1.87499996,,
0.174306437373,2,1.90599986,,
0.176310688257,2,1.95300003,,
0.167961984873,2,1.99999996,,
0.170469254255,2,2.03099986,,
0.177151590586,2,2.062,,
0.176756754518,1,0.03099986,,
0.175928682089,1,0.062,,
0.172155454755,2,0.03099986,,
0.18004077673,2,0.062,,
0.181116253138,2,0.0929999,,
0.189200371504,2,0.12499996,,
0.173898726702,2,0.15599986,,
0.176463201642,2,0.187,,
0.175751179457,2,0.23399993,,
0.167894050479,2,0.26500007,,
0.171824604273,2,0.29599997,,
0.174682661891,2,0.32800003,,
0.17735658586,2,0.35899993,,
0.183850482106,2,0.39000007,,
0.183315902948,2,0.42099997,,
0.175150245428,2,0.45300003,,
0.167557686567,2,0.49999996,,
0.169036820531,2,0.53099986,,
0.173296585679,2,0.562,,
0.18721267581,2,0.5929999,,
0.171565532684,2,0.62499996,,
0.177958250046,2,0.67099997,,
0.191533312201,2,0.7179999,,
0.188559278846,2,0.74999996,,
0.190006703138,2,0.78099986,,
0.180207923055,2,0.812,,
0.177380651236,2,0.8429999,,
0.181436508894,2,0.87499996,,
0.175858169794,2,0.90599986,,
0.176338583231,2,0.95300003,,
0.178377658129,2,0.98399993,,
0.181409433484,2,1.01500007,,
0.182006597519,2,1.04599997,,
0.182817548513,2,1.07800003,,
0.182542026043,2,1.10899993,,
0.175488188863,2,1.14000007,,
0.159714743495,2,1.17099997,,
0.179143518209,2,1.2179999,,
0.179598927498,2,1.24999996,,
0.180528834462,2,1.28099986,,
0.177247032523,2,1.312,,
0.18424282968,1,0.03099986,,
0.182768702507,1,0.062,,
0.175639003515,2,0.03099986,,
0.170953497291,2,0.062,,
0.171640589833,2,0.0929999,,
0.174856498837,2,0.12499996,,
0.171232968569,2,0.15599986,,
0.1771710217,2,0.187,,
0.168080970645,2,0.23399993,,
0.18456441164,2,0.26500007,,
0.180121898651,2,0.29599997,,
0.168767005205,2,0.32800003,,
0.170174941421,2,0.35899993,,
0.17508623004,2,0.39000007,,
0.166119605303,2,0.42099997,,
0.178930625319,2,0.45300003,,
0.181370526552,2,0.49999996,,
0.180876240134,2,0.53099986,,
0.18349519372,2,0.562,,
0.180225908756,2,0.5929999,,
0.167904123664,2,0.62499996,,
0.177571862936,2,0.67099997,,
0.16982576251,2,0.7179999,,
0.176559269428,2,0.74999996,,
0.179969266057,2,0.78099986,,
0.183430269361,2,0.812,,
0.180010378361,2,0.8429999,,
0.183332920074,2,0.87499996,,
0.178800061345,2,0.90599986,,
