PD,ROI,FD,,
0.160728126764,1,5.37500007,,
0.160198256373,1,0.0309999699999999,,
0.160859018564,1,0.0630000300000013,,
0.159539550543,1,0.093999929999999,,
0.159447222948,1,0.125000070000002,,
0.159976646304,1,0.15599997,,
0.160462871194,1,0.188000030000001,,
0.159987315536,1,0.23499996,,
0.161014422774,1,0.265999860000001,,
0.162121027708,1,0.313000030000001,,
0.163366287947,1,0.343999929999999,,
0.164076954126,1,0.375000070000002,,
0.164188712835,1,0.40599997,,
0.166199058294,1,0.452999900000002,,
0.164286822081,1,0.48499996,,
0.166473299265,1,0.515999860000001,,
0.166512340307,1,0.547000000000001,,
0.164757952094,1,0.577999900000002,,
0.1647875458,1,0.60999996,,
0.164422899485,1,0.640999860000001,,
0.163042902946,1,0.672000000000001,,
0.162760019302,1,0.718999929999999,,
0.162615820765,1,0.750000070000002,,
0.162217527628,1,0.78099997,,
0.161704823375,1,0.813000030000001,,
0.163045108318,1,0.843999929999999,,
0.160776630044,1,0.875000070000002,,
0.16217340529,1,0.90599997,,
0.16557495296,1,0.952999900000002,,
0.165729641914,1,0.98499996,,
0.168000519276,1,1.01599986,,
0.16765421629,1,1.047,,
0.165025800467,1,1.0779999,,
0.166915655136,1,1.10999996,,
0.166947051883,1,1.15599997,,
0.166102677584,1,1.18800003,,
0.164677411318,1,1.21899993,,
0.166532099247,1,1.25000007,,
0.166704744101,1,1.28099997,,
0.166434839368,1,1.31300003,,
0.163985624909,1,1.34399993,,
0.164404913783,1,1.37500007,,
0.162840098143,1,1.40599997,,
0.162663966417,1,1.4529999,,
0.163363695145,1,1.48499996,,
0.162979006767,1,1.51599986,,
0.163204818964,1,1.547,,
0.161952212453,1,1.5779999,,
0.161986738443,1,1.60999996,,
0.161388903856,1,1.64099986,,
0.160543188453,1,1.68800003,,
0.160636216402,1,1.71899993,,
0.161267727613,1,1.75000007,,
0.161519065499,1,1.78099997,,
0.161399781704,1,1.81300003,,
0.159673750401,1,1.84399993,,
0.159337431192,1,1.87500007,,
0.161303833127,1,1.922,,
0.161565631628,1,1.9529999,,
0.16105851531,1,1.98499996,,
0.160364836454,1,2.01599986,,
0.160723119974,1,2.047,,
0.162485703826,1,2.0779999,,
0.162149965763,1,2.10999996,,
0.161947891116,1,2.15599997,,
0.164434611797,1,2.18800003,,
0.162846192718,1,2.23499996,,
0.162190586329,1,2.26599986,,
0.16079518199,1,2.297,,
0.163168758154,1,2.3279999,,
0.163236126304,1,2.37500007,,
0.162151664495,1,2.40599997,,
0.159035116434,1,2.43800003,,
0.158719986677,1,2.46899993,,
0.163599938154,1,2.50000007,,
0.162392213941,1,2.53099997,,
0.162246003747,1,2.56300003,,
0.161265999079,1,2.59399993,,
0.160796120763,1,2.62500007,,
0.159777253866,1,2.672,,
0.157579556108,1,2.7029999,,
0.157959520817,1,2.73499996,,
0.158989936113,1,2.76599986,,
0.158537238836,1,2.797,,
0.157434999943,1,2.8279999,,
0.158450752497,1,2.87500007,,
0.158499211073,1,2.90599997,,
0.158608347178,1,2.93800003,,
0.159288674593,1,2.98499996,,
0.159652590752,1,3.01599986,,
0.161649957299,1,3.06300003,,
0.161259621382,1,3.0779999,,
0.162327870727,1,3.12500007,,
0.159142822027,1,3.15599997,,
0.159010708332,1,3.18800003,,
0.162851259112,1,3.21899993,,
0.161557272077,1,3.25000007,,
0.162226587534,1,3.28099997,,
0.161647424102,1,3.3279999,,
0.161373585463,1,3.34399993,,
0.163173571229,1,3.422,,
0.16320630908,1,3.4529999,,
0.163112729788,1,3.48499996,,
0.163323193789,1,0.0309998600000014,,
0.163509935141,1,0.0620000000000012,,
0.16200658679,1,0.0929999000000024,,
0.165747463703,1,0.140000070000003,,
0.162772640586,1,0.17099997,,
0.166490092874,1,0.203000030000002,,
0.165134340525,1,0.23399993,,
0.163924559951,1,0.265000070000003,,
0.164252221584,1,0.29599997,,
0.167425811291,1,0.328000030000002,,
0.167190015316,1,0.37499996,,
0.16841545701,1,0.405999860000001,,
0.168109178543,1,0.437000000000001,,
0.166691571474,1,0.467999900000002,,
0.0803182274103,1,0.49999996,,
0.113464877009,1,0.530999860000001,,
0.274174153805,1,0.562000000000001,,
0.144444704056,1,0.592999900000002,,
0.175371646881,1,0.640000070000003,,
0.183354228735,1,0.67099997,,
0.167042642832,1,0.703000030000002,,
0.165216237307,1,0.73399993,,
0.164716541767,1,0.765000070000003,,
0.165732100606,1,0.79599997,,
0.16481949389,1,0.842999900000002,,
0.166383445263,1,0.890000070000003,,
0.165642037988,1,0.92099997,,
0.167646378279,1,0.953000030000002,,
0.164623767138,1,0.98399993,,
0.165470927954,1,1.01500007,,
0.163144797087,1,1.04599997,,
0.162633568048,1,1.07800003,,
0.162431418896,1,1.12499996,,
0.161698311567,1,1.15599986,,
0.161859124899,1,1.187,,
0.161479443312,1,1.2179999,,
0.161921188235,1,1.24999996,,
0.16121301055,1,1.28099986,,
0.159526973963,1,1.312,,
0.162682980299,1,1.35899993,,
0.162494316697,1,1.39000007,,
0.163262397051,1,1.42099997,,
0.163318425417,1,1.45300003,,
0.162510976195,1,1.48399993,,
0.161815151572,1,1.51500007,,
0.160711601377,1,1.54599997,,
0.161047145724,1,1.5929999,,
0.166310891509,1,1.62499996,,
0.161872312427,1,1.65599986,,
0.164244547486,1,1.687,,
0.16359809041,1,1.7179999,,
0.167234390974,1,1.74999996,,
0.168360203505,1,1.78099986,,
0.168770343065,1,1.82800003,,
0.169914200902,1,1.85899993,,
0.17114803195,1,1.89000007,,
0.171189293265,1,1.92099997,,
0.171685963869,1,1.9679999,,
0.171608716249,1,1.99999996,,
0.173943310976,1,2.03099986,,
0.172221377492,1,2.062,,
0.173740178347,1,2.10899993,,
0.174407571554,1,2.14000007,,
0.174865171313,1,2.17099997,,
0.1743850559,1,2.20300003,,
0.173490270972,1,2.23399993,,
0.154794305563,1,2.26500007,,
0.0911685824394,1,2.29599997,,
0.141761749983,1,2.3429999,,
0.178922057152,1,2.37499996,,
0.186399236321,1,2.40599986,,
0.174170196056,1,2.437,,
0.176385000348,1,2.4679999,,
0.173603087664,1,2.49999996,,
0.176713451743,1,2.53099986,,
0.176708906889,1,2.57800003,,
0.176973193884,1,2.60899993,,
0.176915377378,1,2.64000007,,
0.173512071371,1,2.67099997,,
0.175530001521,1,2.70300003,,
0.174888461828,1,2.73399993,,
0.171637952328,1,2.76500007,,
0.168725147843,1,0.0309999699999963,,
0.167439386249,1,0.0779998999999947,,
0.169109016657,1,0.109999959999996,,
0.168620705605,1,0.140999859999994,,
0.167126238346,1,0.171999999999997,,
0.167459398508,1,0.218999929999995,,
0.16708894074,1,0.250000069999999,,
0.167025715113,1,0.280999969999996,,
0.166171997786,1,0.327999899999995,,
0.165213853121,1,0.343999929999995,,
0.164892941713,1,0.375000069999999,,
0.162940680981,1,0.405999969999996,,
0.164704397321,1,0.438000029999998,,
0.141282424331,1,0.468999929999995,,
0.0654668286443,1,0.500000069999999,,
0.0853430777788,1,0.546999999999997,,
0.100783869624,1,0.577999899999995,,
0.27803850174,1,0.609999959999996,,
0.183536022902,1,0.640999859999994,,
0.19372446835,1,0.671999999999997,,
0.173122793436,1,0.702999899999995,,
0.173136800528,1,0.734999959999996,,
0.173543184996,1,0.765999859999994,,
0.174141675234,1,0.813000029999998,,
0.176216423512,1,0.859999959999996,,
0.174591809511,1,0.875000069999999,,
0.174853414297,1,0.905999969999996,,
0.174716040492,1,0.938000029999998,,
0.174876868725,1,1.00000007,,
0.175639808178,1,1.03099997,,
0.17331238091,1,1.06300003,,
0.172178849578,1,1.09399993,,
0.172623574734,1,1.12500007,,
0.170562893152,1,1.15599997,,
0.170229956508,1,1.18800003,,
0.168872460723,1,1.21899993,,
0.169501930475,1,1.25000007,,
0.169805169106,1,1.297,,
0.168955296278,1,1.32799989999999,,
0.171277612448,2,0.0319999600000003,,
0.170474514365,2,0.0629998599999979,,
0.171454623342,2,0.0940000000000012,,
0.173115640879,2,0.124999899999999,,
0.169174849987,2,0.15699996,,
0.175272315741,2,0.20299997,,
0.175562411547,2,0.235000030000002,,
0.175725087523,2,0.26599993,,
0.177957981825,2,0.297000070000003,,
0.178483247757,2,0.32799997,,
0.178123310208,2,0.360000030000002,,
0.178766101599,2,0.39099993,,
0.174827232957,2,0.437999859999998,,
0.179530113935,2,0.469000000000001,,
0.179532572627,2,0.499999899999999,,
0.179995685816,2,0.53199996,,
0.178858190775,2,0.562999859999998,,
0.180873498321,2,0.594000000000001,,
0.182866722345,2,0.624999899999999,,
0.180834129453,2,0.65699996,,
0.180167406797,2,0.70299997,,
0.176017612219,1,0.032000029999999,,
0.176535710692,1,0.0629999299999966,,
0.175294846296,2,0.0940000699999999,,
0.17569668591,1,0.124999969999998,,
0.178858846426,1,0.157000029999999,,
0.17713008821,2,0.187999929999997,,
0.178891152143,1,0.0469998599999997,,
0.178178995848,1,0.078000000000003,,
0.178561523557,1,0.108999900000001,,
0.176306515932,1,0.140999960000002,,
0.17664295435,1,0.17199986,,
0.178287178278,1,0.203000000000003,,
0.178676813841,1,0.233999900000001,,
0.178916364908,1,0.281000070000005,,
0.17919228971,1,0.311999970000002,,
0.18019503355,1,0.344000030000004,,
0.18212300539,1,0.374999930000001,,
0.180246889591,1,0.406000070000005,,
0.176010534167,1,0.436999970000002,,
0.178055137396,1,0.469000030000004,,
0.175969615579,1,0.499999930000001,,
0.175401523709,1,0.54699986,,
0.176860660315,1,0.578000000000003,,
0.177464053035,1,0.608999900000001,,
0.176546052098,1,0.640999960000002,,
0.176457360387,1,0.67199986,,
0.165820941329,1,0.703000000000003,,
0.178752288222,1,0.733999900000001,,
0.177321195602,1,0.781000070000005,,
0.177722319961,1,0.811999970000002,,
0.175545424223,1,0.858999900000001,,
0.177441209555,1,0.890999960000002,,
0.174125805497,1,0.92199986,,
0.174112126231,1,0.953000000000003,,
0.177376940846,1,0.983999900000001,,
0.173628121614,1,1.03100007,,
0.170868426561,1,1.06199997,,
0.170705989003,1,1.09400003,,
0.168847545981,1,0.0309999300000001,,
0.167739972472,1,0.0620000700000034,,
0.165745183825,1,0.092999970000001,,
0.165274888277,1,0.125000030000002,,
0.0665066614747,1,0.171999960000001,,
0.135013073683,1,0.202999859999998,,
0.170645266771,1,0.234000000000002,,
0.169033497572,1,0.264999899999999,,
0.168267428875,1,0.296999960000001,,
0.167297542095,1,0.327999859999998,,
0.166915863752,1,0.359000000000002,,
0.167834043503,1,0.40599993,,
0.167589217424,1,0.437000070000003,,
0.165505692363,1,0.467999970000001,,
0.167524024844,1,0.500000030000002,,
0.167409971356,1,0.53099993,,
0.167593091726,1,0.562000070000003,,
0.169187277555,1,0.592999970000001,,
0.168306350708,1,0.639999899999999,,
0.164212495089,1,0.671999960000001,,
,1,0.702999859999998,,
0.16666957736,1,0.734000000000002,,
0.166152119637,1,0.764999899999999,,
0.165637776256,1,0.812000070000003,,
0.166824102402,1,0.842999970000001,,
0.166017979383,1,0.889999899999999,,
0.164998322725,1,0.921999960000001,,
0.167084023356,1,0.952999859999998,,
0.167856678367,1,0.984000000000002,,
0.166171386838,1,1.0149999,,
0.16783054173,1,1.04699996,,
0.16735035181,1,1.07799986,,
0.168477401137,1,1.109,,
0.173770576715,1,1.15599993,,
0.172314122319,1,1.18700007,,
0.170610278845,1,1.21799997,,
0.170949116349,1,1.25000003,,
0.170730158687,1,1.28099993,,
0.17093244195,1,1.31200007,,
0.170828104019,1,1.34299997,,
0.170152381063,1,1.3899999,,
0.173811465502,1,1.42199996,,
0.169263392687,1,1.45299986,,
0.161685019732,1,1.484,,
0.16714823246,1,1.5149999,,
0.166356667876,1,1.54699996,,
0.172153949738,1,1.57799986,,
0.172625973821,1,1.62500003,,
0.169007778168,1,1.65599993,,
0.172923699021,1,1.68700007,,
0.170605093241,1,1.71799997,,
0.17014567554,1,1.7649999,,
0.170230850577,1,1.79699996,,
0.165489166975,1,1.82799986,,
0.164972737432,1,1.87500003,,
0.161336541176,1,1.90599993,,
0.158337235451,1,1.93700007,,
0.159729301929,1,1.96799997,,
0.157756313682,1,2.00000003,,
0.159846320748,1,2.03099993,,
0.159132659435,1,2.06200007,,
0.156840205193,1,2.109,,
0.154977560043,1,2.1399999,,
0.126535415649,1,2.17199996,,
0.0592469759285,1,2.20299986,,
0.061024568975,1,2.234,,
0.116345956922,1,2.2649999,,
0.150991782546,1,2.29699996,,
0.165983781219,1,2.34299997,,
0.15511713922,1,2.37500003,,
0.156052753329,1,2.40599993,,
0.155489623547,1,2.43700007,,
0.156116098166,1,2.46799997,,
0.157261282206,1,2.50000003,,
0.158100217581,1,2.53099993,,
0.158877104521,1,2.56200007,,
0.15844027698,1,2.609,,
0.15966424346,1,2.6399999,,
0.159849286079,1,2.67199996,,
0.1594427526,1,2.70299986,,
0.157752916217,1,2.734,,
0.15740776062,1,2.78099993,,
0.157208785415,1,2.82799986,,
0.156747072935,1,2.859,,
0.157665878534,1,2.8899999,,
0.156849086285,1,2.92199996,,
0.158111199737,1,2.95299986,,
0.15848454833,1,2.984,,
0.158632427454,1,3.0149999,,
0.158281564713,2,0.0319999600000003,,
0.15718652308,2,0.0779999700000005,,
0.157054975629,2,0.110000030000002,,
0.155622929335,1,0.0309999300000001,,
0.15863469243,1,0.0620000700000034,,
0.15783546865,1,0.092999970000001,,
0.158063262701,1,0.125000030000002,,
0.15834723413,1,0.15599993,,
0.158979982138,1,0.202999859999998,,
0.158217221498,2,0.0309999999999988,,
0.158897385001,2,0.0619998999999964,,
0.158193230629,2,0.0939999599999979,,
0.162958189845,1,0.0309998599999943,,
0.158653408289,1,0.0619999999999976,,
0.16038942337,1,0.0929998999999953,,
0.16232688725,1,0.124999959999997,,
0.163435727358,1,0.170999969999997,,
0.162038579583,1,0.203000029999998,,
0.162500828505,1,0.233999929999996,,
0.160983294249,2,0.0310000700000046,,
0.16207960248,2,0.0619999700000022,,
0.162729173899,2,0.0940000300000037,,
0.160855680704,2,0.124999930000001,,
0.160117194057,1,0.0469998599999997,,
0.160213932395,1,0.078000000000003,,
0.163795590401,1,0.108999900000001,,
0.165052205324,1,0.140999960000002,,
0.163826853037,1,0.17199986,,
0.164373278618,1,0.203000000000003,,
0.164705708623,1,0.233999900000001,,
0.165596812963,1,0.281000070000005,,
0.164899975061,1,0.311999970000002,,
0.165221646428,1,0.344000030000004,,
0.164208069444,1,0.374999930000001,,
0.16192188859,1,0.406000070000005,,
0.163926690817,1,0.436999970000002,,
0.164342105389,1,0.469000030000004,,
0.162983685732,1,0.499999930000001,,
0.164534673095,1,0.54699986,,
0.163876503706,1,0.578000000000003,,
0.164656609297,1,0.624999930000001,,
0.163499236107,1,0.656000070000005,,
0.163726791739,1,0.686999970000002,,
0.162779897451,1,0.733999900000001,,
0.162045180798,1,0.749999930000001,,
0.161669656634,1,0.79699986,,
0.161025002599,1,0.828000000000003,,
0.163559034467,1,0.858999900000001,,
0.161091536283,1,0.890999960000002,,
0.162350580096,1,0.92199986,,
0.161327809095,1,0.953000000000003,,
0.161497488618,1,0.999999930000001,,
0.161746948957,2,0.0310000700000046,,
0.161747887731,2,0.0619999700000022,,
0.160521060228,2,0.0940000300000037,,
0.157058373094,2,0.124999930000001,,
0.161783188581,2,0.156000070000005,,
0.161485627294,2,0.186999970000002,,
0.161293968558,2,0.219000030000004,,
0.161017894745,2,0.265999960000002,,
0.160894423723,2,0.29699986,,
0.160552084446,2,0.328000000000003,,
0.159602507949,2,0.358999900000001,,
0.160609185696,2,0.390999960000002,,
0.162446767092,2,0.42199986,,
0.162067532539,2,0.453000000000003,,
0.161915376782,1,0.0609998999999988,,
0.159378677607,1,0.108000070000003,,
0.159916326404,1,0.13899997,,
0.16146543622,1,0.171000030000002,,
0.159357637167,1,0.201999929999999,,
0.159850925207,1,0.233000070000003,,
0.159680441022,1,0.26399997,,
0.160105973482,1,0.310999899999999,,
0.159357011318,1,0.34299996,,
0.15932841599,1,0.373999859999998,,
0.160654649138,2,0.0309999999999988,,
0.158205345273,2,0.0619998999999964,,
0.158832103014,1,0.0319999600000003,,
0.157779663801,1,0.0629998599999979,,
0.159483924508,1,0.0940000000000012,,
0.160166949034,1,0.14099993,,
0.158570289612,1,0.172000070000003,,
0.159778639674,1,0.249999899999999,,
0.159099012613,1,0.249999899999999,,
0.15959392488,1,0.28199996,,
0.158973917365,1,0.312999859999998,,
0.160749703646,1,0.344000000000001,,
0.16031602025,1,0.39099993,,
0.159668594599,1,0.422000070000003,,
0.157998353243,1,0.45299997,,
0.160395890474,1,0.485000030000002,,
0.161454319954,1,0.51599993,,
0.153448745608,1,0.547000070000003,,
0.0381211340427,1,0.57799997,,
0.0710291936994,1,0.624999899999999,,
0.14774222672,1,0.65699996,,
0.159686073661,1,0.687999859999998,,
0.166526421905,1,0.719000000000001,,
0.159615844488,1,0.749999899999999,,
0.161115735769,1,0.78199996,,
0.161049336195,1,0.812999859999998,,
0.158337593079,1,0.844000000000001,,
0.160794109106,1,0.89099993,,
0.158688157797,1,0.922000070000003,,
0.159025639296,1,0.95299997,,
0.161880999804,1,0.985000030000002,,
0.161117762327,1,1.01599993,,
0.161867126822,1,1.04700007,,
0.160896897316,1,1.094,,
0.161104694009,1,1.1249999,,
0.157625824213,1,1.15699996,,
0.156951397657,1,1.18799986,,
0.158502280712,1,1.219,,
0.157752558589,1,1.2499999,,
0.15834864974,1,1.28199996,,
0.16095906496,1,1.31299986,,
0.160088688135,1,1.36000003,,
0.162202447653,1,1.39099993,,
0.162453949451,1,1.42200007,,
0.162373289466,1,1.45299997,,
0.164388895035,1,1.48500003,,
0.164763197303,1,1.51599993,,
0.165594756603,1,1.54700007,,
0.165843591094,1,1.594,,
0.164506211877,1,1.6249999,,
0.167899861932,1,1.65699996,,
0.165789321065,1,1.68799986,,
0.165992707014,1,0.0309999999999988,,
0.167846783996,1,0.0619998999999964,,
0.170791819692,1,0.0939999599999979,,
0.168403655291,1,0.124999859999996,,
0.173801928759,1,0.17200003,,
0.176890969276,1,0.202999929999997,,
0.174697309732,1,0.23400007,,
0.177488252521,1,0.264999969999998,,
0.177021026611,1,0.29700003,,
0.176207765937,2,0.327999929999997,,
0.174811840057,2,0.35900007,,
0.175213798881,2,0.405999999999999,,
0.175034806132,2,0.436999899999996,,
0.174078524113,2,0.468999959999998,,
0.173911899328,2,0.499999859999996,,
0.165912970901,2,0.530999999999999,,
0.169936954975,2,0.561999899999996,,
0.168393149972,2,0.593999959999998,,
0.164932399988,2,0.639999969999998,,
0.165164500475,1,0.67200003,,
0.164798155427,2,0.702999929999997,,
0.164907306433,1,0.73400007,,
0.164283066988,1,0.764999969999998,,
0.164099469781,1,0.79700003,,
0.163297191262,1,0.827999929999997,,
0.161896899343,1,0.85900007,,
0.16153845191,1,0.905999999999999,,
0.161913901567,1,0.936999899999996,,
0.162627562881,1,0.968999959999998,,
0.161709457636,1,0.999999859999996,,
0.161440446973,1,1.031,,
0.161863714457,1,1.0619999,,
0.161600023508,1,1.09399996,,
0.160889819264,1,1.13999997,,
0.161849230528,1,1.17200003,,
