PD,ROI,FD,,
0.117806836963,1,2.5309999,,
0.112544834614,1,2.56299996,,
0.116145692766,1,2.59399986,,
0.117924571037,1,2.625,,
0.117394410074,1,2.67199993,,
0.116896606982,1,2.70300007,,
0.118179939687,1,2.73399997,,
0.117126703262,1,2.76600003,,
0.117754995823,1,2.79699993,,
0.115703657269,1,2.82800007,,
0.114847525954,1,2.85899997,,
0.115032412112,1,2.89100003,,
0.112420797348,1,2.93799996,,
0.118796214461,1,2.96899986,,
0.116537891328,1,3,,
0.11221973598,1,3.0309999,,
0.11375900358,1,0.0319999600000003,,
0.111244365573,1,0.0779999700000005,,
0.118020273745,1,0.124999900000002,,
0.118276715279,1,0.15699996,,
0.117514610291,1,0.187999860000001,,
0.117928430438,1,0.219000000000001,,
0.118633970618,1,0.249999900000002,,
0.117441773415,1,0.28199996,,
0.115948043764,1,0.312999860000001,,
0.117228984833,1,0.360000030000002,,
0.116860583425,1,0.39099993,,
0.117658421397,1,0.422000070000003,,
0.116943515837,1,0.45299997,,
0.117797672749,1,0.485000030000002,,
0.117588855326,1,0.51599993,,
0.116172410548,1,0.547000070000003,,
0.0640285164118,1,0.57799997,,
0.131968826056,1,0.624999900000002,,
0.0365095920861,1,0.65699996,,
0.0564363487065,1,0.687999860000001,,
0.128824830055,1,0.719000000000001,,
0.442058086395,1,0.749999900000002,,
0.404696553946,1,0.78199996,,
0.119479596615,1,0.812999860000001,,
0.119432546198,1,0.860000030000002,,
0.115281678736,1,0.89099993,,
0.116285577416,1,0.922000070000003,,
0.115281678736,1,0.95299997,,
0.116590335965,1,0.985000030000002,,
0.116456910968,1,1.01599993,,
0.115600086749,1,1.04700007,,
0.11303909868,1,1.094,,
0.0439493581653,1,1.1249999,,
0.115704022348,1,1.15699996,,
0.116468586028,1,1.18799986,,
0.111900016665,1,1.219,,
0.116752967238,1,1.2499999,,
0.114380642772,1,1.28199996,,
0.109643027186,1,1.31299986,,
0.112420797348,1,1.36000003,,
0.112166687846,1,1.40699996,,
0.111255571246,1,1.43799986,,
0.112166687846,1,1.469,,
0.112166687846,1,1.4999999,,
0.110621668398,1,1.53199996,,
0.111763559282,1,1.56299986,,
0.112166687846,1,1.61000003,,
0.110621668398,1,1.64099993,,
0.111763559282,1,1.67200007,,
0.108601525426,1,1.70299997,,
0.110873892903,1,1.73500003,,
0.11111497879,1,1.76599993,,
0.110682681203,1,1.79700007,,
0.110634744167,1,1.844,,
0.109237097204,1,1.8749999,,
0.109336853027,1,1.90699996,,
0.108842745423,1,1.93799986,,
0.109336160123,1,1.969,,
0.109718300402,1,1.9999999,,
0.109338544309,1,2.03199996,,
0.109522357583,1,2.07799997,,
0.108058296144,1,2.1249999,,
0.153421491385,1,2.15699996,,
0.115030691028,1,2.17200007,,
0.0941223055124,1,2.20299997,,
0.122662842274,1,2.23500003,,
0.133027404547,1,2.26599993,,
0.111004307866,1,2.29700007,,
0.109308078885,1,2.344,,
0.0746708959341,1,2.3749999,,
0.110456086695,1,2.40699996,,
0.111170589924,1,2.43799986,,
0.107854411006,1,2.469,,
0.110718153417,1,2.4999999,,
0.109261035919,1,2.53199996,,
0.110707268119,1,2.57799997,,
0.110537931323,1,2.61000003,,
0.111560717225,1,2.64099993,,
0.11610943079,1,2.67200007,,
0.111475624144,1,2.70299997,,
0.112924799323,1,2.73500003,,
0.112969793379,1,2.76599993,,
0.114054836333,1,2.81299986,,
0.116143763065,1,2.844,,
0.113719657063,1,2.8749999,,
0.11405800283,1,2.90699996,,
0.111560717225,1,2.93799986,,
0.111560717225,1,2.969,,
0.112762153149,1,3.01599993,,
0.111653253436,1,3.06299986,,
0.111560717225,1,3.094,,
0.103198066354,1,3.1249999,,
0.110417164862,1,3.15699996,,
0.111746326089,1,3.18799986,,
0.110433474183,1,3.219,,
0.111941561103,1,3.2499999,,
0.112166687846,1,3.29700007,,
0.110385142267,1,3.32799997,,
0.110557042062,1,3.36000003,,
0.110201373696,1,3.39099993,,
0.112166687846,1,3.42200007,,
0.110621668398,1,3.45299997,,
0.112455524504,1,3.48500003,,
0.113783083856,1,3.51599993,,
0.114103540778,1,3.56299986,,
0.114103540778,1,3.594,,
0.119935750961,1,3.6249999,,
0.0770100876689,1,3.65699996,,
0.106668271124,1,3.68799986,,
0.114773772657,1,3.719,,
0.0594208352268,1,3.7499999,,
0.0355245545506,1,3.79700007,,
0.177137762308,1,3.82799997,,
0.118263587356,1,3.86000003,,
0.119222737849,1,3.89099993,,
0.118982277811,1,3.92200007,,
0.119189694524,1,3.95299997,,
0.118849277496,1,3.98500003,,
0.119637548923,1,4.01599993,,
0.119189694524,1,4.06299986,,
0.118213772774,1,4.094,,
0.118098542094,1,4.1249999,,
0.119314871728,1,4.15699996,,
0.116160333157,1,4.18799986,,
0.233702987432,1,4.219,,
0.0986486524343,1,4.2499999,,
0.0302586443722,1,4.29700007,,
0.119806230068,1,4.32799997,,
0.127717703581,1,4.36000003,,
0.147861093283,1,4.40699996,,
0.080038972199,1,4.43799986,,
0.119448579848,1,4.469,,
0.119865596294,1,4.4999999,,
0.113453604281,1,4.54700007,,
0.114920631051,1,4.57799997,,
0.115875169635,1,4.61000003,,
0.115905806422,1,4.64099993,,
0.114361442626,1,4.67200007,,
0.115140341222,1,4.70299997,,
0.108633771539,1,4.73500003,,
0.119578480721,1,4.78199996,,
0.112656012177,1,4.81299986,,
0.111504122615,1,4.844,,
0.116619087756,1,4.8749999,,
0.115724824369,1,4.90699996,,
0.11393352598,1,4.93799986,,
0.111855462193,1,4.98500003,,
0.111711382866,1,5.01599993,,
0.11106660217,1,5.04700007,,
0.113497689366,1,5.07799997,,
0.110335707664,1,5.11000003,,
0.110729768872,1,5.14099993,,
0.113568052649,1,5.17200007,,
0.112216390669,2,0.0309999699999999,,
0.111464679241,1,0.032000029999999,,
0.109561480582,1,0.0789999599999973,,
0.112410441041,1,0.109999859999999,,
0.113808728755,1,0.157000029999999,,
0.11141063273,1,0.187999929999997,,
0.10934227705,1,0.21900007,,
0.109555341303,1,0.249999969999998,,
0.109841749072,1,0.296999899999999,,
0.0753852576017,1,0.328999959999997,,
0.0541460812092,1,0.359999859999999,,
0.055232513696,1,0.390999999999998,,
0.109290406108,1,0.421999899999999,,
0.0654004216194,1,0.453999959999997,,
0.0780750364065,1,0.484999859999999,,
0.078902669251,1,0.515999999999998,,
0.0473091863096,1,0.562999929999997,,
0.0448393076658,1,0.59400007,,
0.0688659995794,1,0.624999969999998,,
0.126543268561,1,0.657000029999999,,
0.19722057879,1,0.687999929999997,,
0.0531044080853,2,0.031000070000001,,
0.151869609952,2,0.0619999699999987,,
0.051914613694,2,0.108999900000001,,
0.0884454622865,2,0.140999959999998,,
0.0643834173679,2,0.17199986,,
0.162726789713,2,0.202999999999999,,
0.154642313719,2,0.233999900000001,,
0.15399813652,2,0.265999959999998,,
0.167526841164,2,0.311999969999999,,
0.44942688942,2,0.34400003,,
0.11564143002,2,0.374999929999998,,
0.112933114171,2,0.406000070000001,,
0.113361857831,2,0.436999969999999,,
0.112204514444,2,0.46900003,,
0.116866491735,2,0.499999929999998,,
0.121095180511,2,0.531000070000001,,
0.094294346869,2,0.561999969999999,,
0.0378150418401,2,0.608999900000001,,
0.105168685317,1,0.0319999600000003,,
0.0521099157631,1,0.0629998600000015,,
0.141324236989,1,0.0940000000000012,,
0.0760334581137,1,0.124999900000002,,
0.0424167327583,1,0.15699996,,
0.466188371181,1,0.187999860000001,,
0.448396444321,1,0.235000030000002,,
0.440877050161,1,0.26599993,,
0.118585452437,1,0.297000070000003,,
0.11763177067,1,0.32799997,,
0.0686227977276,1,0.360000030000002,,
0.116217538714,1,0.39099993,,
0.144235864282,1,0.422000070000003,,
0.108223602176,1,0.469000000000001,,
0.126509219408,1,0.499999900000002,,
0.107074536383,1,0.53199996,,
0.0886085703969,1,0.562999860000001,,
0.0334257669747,1,0.594000000000001,,
0.145092993975,1,0.624999900000002,,
0.150094911456,1,0.65699996,,
0.453066259623,1,0.70299997,,
0.205644801259,1,0.735000030000002,,
0.123827919364,1,0.78199996,,
0.122222542763,1,0.812999860000001,,
0.118792101741,1,0.844000000000001,,
0.118516430259,1,0.874999900000002,,
0.12015696615,1,0.922000070000003,,
0.116205498576,1,0.95299997,,
0.117070749402,1,0.985000030000002,,
0.116707459092,1,1.01599993,,
0.115806497633,1,1.04700007,,
0.114345476031,1,0.0309999699999999,,
0.11783464998,1,0.0630000300000013,,
0.11783464998,1,0.093999929999999,,
0.114907756448,1,0.125000070000002,,
0.117080248892,1,0.172000000000001,,
0.113671585917,1,0.202999900000002,,
0.100626587868,1,0.23499996,,
0.110391333699,1,0.265999860000001,,
0.0923324897885,1,0.297000000000001,,
0.0810722336173,1,0.327999900000002,,
0.0996882840991,1,0.375000070000002,,
0.0601504519582,1,0.40599997,,
0.0858683660626,1,0.438000030000001,,
0.114254496992,1,0.48499996,,
0.109827816486,1,0.515999860000001,,
0.109902247787,1,0.563000030000001,,
0.117227889597,1,0.577999900000002,,
0.113426461816,1,0.625000070000002,,
0.113426461816,1,0.65599997,,
0.110698699951,1,0.688000030000001,,
0.11718441546,1,0.718999929999999,,
0.11210630089,1,0.750000070000002,,
0.11835476011,1,0.78099997,,
0.118213176727,1,0.827999900000002,,
0.117972418666,1,0.843999929999999,,
0.117674946785,1,0.922000000000001,,
0.118060752749,1,0.952999900000002,,
0.111808851361,1,0.98499996,,
0.112654551864,1,1.01599986,,
0.115472473204,1,1.047,,
0.115285173059,1,1.0779999,,
0.110262490809,1,1.12500007,,
0.114134632051,1,1.15599997,,
0.114134632051,1,1.18800003,,
0.110262490809,1,1.21899993,,
0.11095110327,1,1.25000007,,
0.111940681934,1,1.28099997,,
0.11095110327,1,1.31300003,,
0.111940681934,1,1.35999996,,
0.11095110327,1,1.39099986,,
0.11095110327,1,1.422,,
0.11095110327,1,1.4529999,,
0.109827816486,1,1.48499996,,
0.11095110327,1,1.51599986,,
0.11095110327,1,1.547,,
0.110664352775,1,1.5779999,,
0.112989529967,1,1.62500007,,
0.11031011492,1,1.65599997,,
0.113505661488,1,1.68800003,,
0.11031011492,1,1.71899993,,
0.110664352775,1,1.75000007,,
0.110738493502,1,1.78099997,,
0.11181139946,1,1.8279999,,
0.114320196211,1,1.87500007,,
0.112989529967,1,1.90599997,,
0.115913555026,1,1.93800003,,
0.114907756448,1,1.96899993,,
0.114872910082,1,2.00000007,,
0.111774481833,1,2.03099997,,
0.11270557344,1,2.06300003,,
0.11270557344,1,2.10999996,,
0.112654551864,1,2.14099986,,
0.1140768677,1,2.172,,
0.112556181848,1,2.2029999,,
0.112556181848,1,2.23499996,,
0.112654551864,1,2.26599986,,
0.111822500825,1,2.297,,
0.112975813448,1,2.34399993,,
0.109090164304,1,2.37500007,,
0.112556181848,1,2.40599997,,
0.112587690353,1,2.43800003,,
0.112654551864,1,2.46899993,,
0.112573102117,1,2.50000007,,
0.110868558288,1,2.53099997,,
0.111036837101,1,2.5779999,,
0.110250577331,1,2.60999996,,
0.111639976501,1,2.64099986,,
0.109431184828,1,2.672,,
0.110423803329,1,2.7029999,,
0.111639976501,1,2.73499996,,
0.105513468385,1,2.76599986,,
0.105815447867,1,2.81300003,,
0.104479290545,1,2.84399993,,
0.106775924563,1,2.87500007,,
0.105571225286,1,2.90599997,,
0.104523301125,2,2.9529999,,
0.10353384167,2,2.98499996,,
0.102890789509,2,3.01599986,,
0.105919644237,2,3.047,,
0.102873980999,2,3.09399993,,
0.102656140924,2,3.12500007,,
0.101718567312,2,3.15599997,,
,1,3.18800003,,
0.106675185263,1,3.21899993,,
0.106675185263,1,3.25000007,,
0.106675185263,1,3.28099997,,
0.106016971171,1,3.3279999,,
0.10546322912,1,3.35999996,,
0.0428097955883,1,3.39099986,,
0.104645118117,1,3.422,,
0.105565227568,1,3.4529999,,
0.104706704617,1,3.48499996,,
0.105670705438,1,3.51599986,,
0.105195224285,1,3.56300003,,
0.105493582785,1,3.59399993,,
0.10424850136,1,3.62500007,,
0.0432258881629,1,3.65599997,,
0.104062065482,1,3.68800003,,
0.0366034582257,1,3.71899993,,
0.103110924363,1,3.75000007,,
0.0300069265068,1,3.78099997,,
0.100193999708,1,3.8279999,,
0.0566343069077,1,3.85999996,,
0.104332767427,1,3.89099986,,
0.103855192661,1,3.922,,
0.0590303167701,1,3.96899993,,
0.10900336504,1,4.00000007,,
0.108052745461,1,4.03099997,,
0.103506028652,1,4.0779999,,
0.0576183199883,1,4.09399993,,
0.102358564734,1,4.12500007,,
0.0676699206233,1,4.15599997,,
0.105943202972,1,4.18800003,,
0.106714963913,1,4.21899993,,
0.106714963913,1,4.25000007,,
0.107522442937,1,4.297,,
0.10616350174,1,4.3279999,,
0.10726505518,1,4.35999996,,
0.106742992997,1,4.39099986,,
0.0475048720837,1,4.422,,
0.112767517567,1,4.4529999,,
0.111494064331,1,4.48499996,,
0.10908652842,1,4.51599986,,
0.0437702015042,1,4.56300003,,
0.108888193965,1,4.60999996,,
0.108393646777,1,4.62500007,,
0.107398167253,1,4.65599997,,
0.107407927513,1,4.68800003,,
0.10792247206,1,4.75000007,,
0.108028888702,1,4.78099997,,
0.108794435859,1,4.81300003,,
0.064021602273,1,4.84399993,,
0.10930839926,1,4.87500007,,
0.107768751681,1,4.90599997,,
0.111851215363,1,4.93800003,,
0.107301056385,1,4.96899993,,
0.108809545636,1,5.00000007,,
0.109475031495,1,5.047,,
0.106554731727,1,5.0779999,,
0.109412550926,1,5.10999996,,
0.0807540789247,1,5.14099986,,
0.110773876309,1,5.172,,
0.115386031568,1,5.2029999,,
0.108462050557,1,5.23499996,,
0.0271061453968,1,5.28099997,,
0.137849137187,1,5.31300003,,
0.429148137569,1,5.34399993,,
0.108868442476,1,5.37500007,,
0.110154725611,1,5.40599997,,
0.110154725611,1,5.43800003,,
0.110154725611,1,5.46899993,,
0.110154725611,1,5.51599986,,
0.119828745723,1,5.547,,
0.0929473415017,1,5.5779999,,
0.100529804826,1,5.60999996,,
0.0821240916848,1,5.64099986,,
0.104900762439,1,5.672,,
0.144495651126,1,5.7029999,,
0.111131355166,1,5.73499996,,
0.390873998404,1,5.78099997,,
0.431833267212,1,5.81300003,,
0.109827816486,1,5.84399993,,
0.111411251128,1,5.87500007,,
0.10997389257,1,5.90599997,,
0.110421016812,1,5.93800003,,
0.108839906752,1,5.96899993,,
0.11091196537,1,6.01599986,,
0.109475031495,1,6.047,,
0.10932032764,1,0.0309998999999976,,
0.109886847436,1,0.0629999599999991,,
0.106554731727,1,0.0939998599999967,,
0.106713555753,1,0.125,,
0.10633905232,1,0.155999899999998,,
0.105570480227,1,0.203000070000002,,
0.107338108122,1,0.233999969999999,,
0.106179967523,1,0.266000030000001,,
0.105566978455,1,0.296999929999998,,
0.107805706561,1,0.328000070000002,,
0.106385707855,1,0.358999969999999,,
0.110659621656,1,0.391000030000001,,
0.114097252488,1,0.421999929999998,,
0.0234317984432,1,0.468999859999997,,
0.134676128626,1,0.5,,
0.121571458876,1,0.530999899999998,,
0.0509513244033,1,0.562999959999999,,
0.138538017869,1,0.593999859999997,,
0.144899889827,1,0.625,,
0.459281593561,1,0.655999899999998,,
0.109429225326,1,0.703000070000002,,
0.0676529407501,1,0.733999969999999,,
0.106817603111,1,0.780999899999998,,
0.109983921051,1,0.812999959999999,,
0.105901576579,1,0.843999859999997,,
0.106782898307,1,0.875,,
0.105851098895,1,0.905999899999998,,
0.106297872961,1,0.953000070000002,,
0.107425533235,1,0.983999969999999,,
0.106053769588,1,1.01600003,,
0.105566978455,1,1.04699993,,
0.105808876455,1,1.07800007,,
0.106396242976,1,1.10899997,,
0.110154725611,1,1.14100003,,
0.0693404376507,1,1.18799996,,
0.092407643795,1,1.21899986,,
0.109711721539,1,1.25,,
0.10890545696,1,1.2809999,,
0.1092678532,1,1.31299996,,
0.113906309009,1,1.34399986,,
0.101513683796,1,1.375,,
0.152125969529,1,1.42199993,,
0.105013787746,1,1.45300007,,
0.104099288583,1,1.48399997,,
0.106320306659,1,1.51600003,,
0.104809105396,1,1.54699993,,
0.104079052806,1,1.57800007,,
0.103555724025,1,1.60899997,,
0.104980885983,1,1.6559999,,
0.109810784459,1,1.68799996,,
0.105592593551,1,1.71899986,,
0.103974953294,1,1.75,,
0.105324730277,1,1.7809999,,
0.104486607015,1,1.82800007,,
0.104433216155,1,1.85899997,,
0.108314059675,1,1.9059999,,
0.108314059675,1,1.93799996,,
0.110529981554,1,1.96899986,,
0.109149813652,1,2,,
0.109881319106,1,2.0309999,,
0.10981720686,1,2.06299996,,
0.108388222754,1,2.09399986,,
0.112502478063,1,2.125,,
0.112231813371,1,2.17199993,,
0.110285237432,1,2.20300007,,
0.110105797648,1,2.23399997,,
0.111681446433,1,2.26600003,,
0.109845973551,1,2.29699993,,
0.110182248056,1,2.32800007,,
0.112963199615,1,2.35899997,,
0.112988553941,1,2.4059999,,
0.112329527736,1,2.43799996,,
0.112292125821,1,2.46899986,,
0.110423371196,1,2.5,,
0.114015936852,1,2.5309999,,
0.0511381551623,1,2.56299996,,
0.112283959985,1,2.59399986,,
0.236465841532,1,2.64100003,,
0.110557124019,1,2.67199993,,
0.112688936293,1,2.70300007,,
0.0680482238531,1,2.73399997,,
0.119961820543,1,2.7809999,,
0.1054828614,1,2.81299996,,
0.115996696055,1,2.84399986,,
0.115925215185,1,2.89100003,,
0.116087652743,1,2.92199993,,
0.167907163501,1,2.95300007,,
0.102994658053,1,2.98399997,,
0.0888135582209,1,3.01600003,,
0.107447639108,1,3.04699993,,
0.110544070601,1,3.07800007,,
0.0274419039488,1,3.125,,
0.127780377865,1,3.1559999,,
0.118550285697,1,3.18799996,,
0.0439314357936,1,3.21899986,,
0.0845057293773,1,3.25,,
0.409964233637,1,3.2809999,,
0.440093368292,1,3.31299996,,
0.12039501965,1,3.35899997,,
0.121641278267,1,3.39100003,,
0.123365163803,1,3.42199993,,
0.119678638875,1,3.45300007,,
0.120715841651,1,3.48399997,,
0.119895994663,1,3.51600003,,
0.120330415666,1,3.54699993,,
0.119904257357,1,3.57800007,,
0.118087984622,1,3.625,,
0.11830316484,1,3.6559999,,
0.118960782886,1,3.68799996,,
0.112998940051,1,3.71899986,,
0.0352726690471,1,3.75,,
0.0395107939839,1,3.79699993,,
0.131798043847,1,3.84399986,,
0.115377902985,1,3.875,,
0.1453371346,1,3.9059999,,
0.119195953012,1,3.93799996,,
0.118213415146,1,3.96899986,,
0.117808260024,1,4,,
0.117928817868,1,4.0309999,,
0.118230119348,1,4.06299996,,
0.118038453162,1,4.10899997,,
0.118242800236,1,4.14100003,,
0.11721149832,1,4.17199993,,
0.116035856307,1,4.20300007,,
0.115453004837,1,4.23399997,,
0.115778073668,1,4.26600003,,
0.115285798907,1,4.29699993,,
0.114747896791,1,4.34399986,,
0.114953234792,1,4.375,,
0.115417458117,1,4.4059999,,
0.114066675305,1,4.43799996,,
0.114253386855,1,4.46899986,,
0.114351391792,1,4.5,,
0.114591099322,1,4.5309999,,
0.114209234715,1,4.56299996,,
0.1131381616,1,4.60899997,,
0.113627448678,1,4.64100003,,
0.113953173161,1,4.67199993,,
0.113821268082,1,4.70300007,,
0.113747939467,1,4.73399997,,
0.112920865417,1,4.76600003,,
0.11457426846,1,4.79699993,,
0.115028046072,1,4.84399986,,
0.115216076374,1,4.875,,
0.115183129907,1,4.9059999,,
0.112295307219,1,4.93799996,,
0.110042497516,1,4.96899986,,
0.12991592288,1,5,,
0.101205982268,1,5.0309999,,
0.12764172256,1,5.07800007,,
0.11682921648,1,5.10899997,,
0.16926638782,1,5.14100003,,
0.119198657572,1,5.17199993,,
0.119444832206,1,5.20300007,,
0.119572080672,1,5.23399997,,
0.120450422168,1,5.26600003,,
0.119641542435,1,5.29699993,,
0.120813414454,1,5.34399986,,
0.11965443939,1,5.375,,
0.119633592665,1,5.42199993,,
0.118890546262,1,5.45300007,,
0.119377933443,1,5.48399997,,
0.118837974966,1,5.5309999,,
0.119606159627,1,5.54699993,,
0.118812322617,1,5.59399986,,
0.118791624904,1,5.625,,
0.119526788592,1,5.6559999,,
0.120038866997,1,5.68799996,,
0.119135975838,1,5.71899986,,
0.119331136346,1,5.75,,
0.118461146951,1,5.79699993,,
0.0841457918286,1,5.82800007,,
0.0970006585121,1,5.85899997,,
0.114446438849,1,5.89100003,,
0.0731241852045,1,5.92199993,,
0.089210614562,1,0.0310000700000046,,
0.0872557908297,1,0.0619999700000022,,
0.0319626517594,1,0.0940000300000037,,
0.111927352846,1,0.140999960000002,,
0.11346757412,1,0.17199986,,
0.113939121366,1,0.203000000000003,,
0.113720834255,1,0.233999900000001,,
0.112015664577,1,0.265999960000002,,
0.114253103733,1,0.29699986,,
0.111499086022,1,0.328000000000003,,
0.114094093442,1,0.358999900000001,,
0.12107578665,1,0.406000070000005,,
0.0912854596972,1,0.436999970000002,,
0.0804943665862,1,0.469000030000004,,
0.105806812644,1,0.499999930000001,,
0.0547513738275,1,0.531000070000005,,
0.127202659845,1,0.561999970000002,,
0.105742655694,1,0.608999900000001,,
0.137820571661,1,0.640999960000002,,
0.0491889938712,1,0.67199986,,
0.121798895299,1,0.703000000000003,,
0.120798684657,1,0.733999900000001,,
0.120103359222,1,0.765999960000002,,
0.119663119316,1,0.79699986,,
0.123354569077,1,0.828000000000003,,
0.121267795563,1,0.874999930000001,,
0.122177138925,1,0.906000070000005,,
0.123062469065,1,0.983999900000001,,
0.125011101365,1,0.983999900000001,,
0.125200629234,1,1.01599996,,
0.132343739271,1,1.04699986,,
0.109354317188,1,1.078,,
0.104123950005,1,1.12499993,,
0.0914667397738,1,1.15600007,,
0.0734412819147,1,1.18699997,,
0.262401759624,1,1.21900003,,
0.128378883004,1,1.24999993,,
0.127284735441,1,1.28100007,,
0.0573221556842,1,1.31199997,,
0.124964438379,1,1.3589999,,
0.123832404613,1,1.39099996,,
0.127171635628,1,1.42199986,,
0.127014473081,1,1.453,,
0.127709254622,1,1.4839999,,
0.127952635288,1,1.51599996,,
0.128454640508,1,1.54699986,,
0.130767479539,1,1.578,,
0.126446500421,1,1.62499993,,
0.129019573331,1,1.65600007,,
0.130022794008,1,1.68699997,,
0.129713088274,1,1.71900003,,
0.129965871572,1,1.74999993,,
0.130432590842,1,1.78100007,,
0.130056083202,1,1.828,,
0.131017431617,1,1.8589999,,
0.174772575498,1,1.89099996,,
0.0542621798813,1,1.92199986,,
0.105744361877,1,1.953,,
0.111026600003,1,1.9839999,,
0.124600291252,1,2.01599996,,
0.158829793334,1,2.04699986,,
0.244523450732,1,2.09400003,,
0.12805147469,1,2.12499993,,
0.126862347126,1,2.15600007,,
0.128202259541,1,2.18699997,,
0.125178694725,1,2.21900003,,
0.125478774309,1,2.24999993,,
0.125375419855,1,2.28100007,,
0.12328773737,1,2.328,,
0.12460706383,1,2.3589999,,
0.125927492976,1,2.39099996,,
0.12604495883,1,2.42199986,,
0.12531003356,1,2.453,,
0.125904113054,1,2.4839999,,
0.125624805689,1,2.51599996,,
0.12544837594,1,2.54699986,,
0.12684302032,1,2.59400003,,
0.123185142875,1,2.62499993,,
0.126959130168,1,2.65600007,,
0.127046823502,1,2.68699997,,
0.126409620047,1,2.71900003,,
0.124302007258,1,2.74999993,,
0.12326874584,1,2.78100007,,
0.122487470508,1,2.828,,
0.12545350194,1,0.0309998999999976,,
0.125530719757,1,0.0629999599999991,,
0.0546525046229,1,0.0939998599999967,,
0.122121587396,1,0.125,,
0.120770193636,1,0.155999899999998,,
0.11881865561,1,0.187999959999999,,
0.117287576199,1,0.233999969999999,,
0.116958394647,1,0.266000030000001,,
0.116339489818,1,0.296999929999998,,
0.114426895976,1,0.328000070000002,,
0.116946399212,1,0.358999969999999,,
0.112928889692,1,0.391000030000001,,
0.116451382637,1,0.421999929999998,,
0.117518149316,1,0.453000070000002,,
0.114281579852,1,0.5,,
0.11679457128,1,0.530999899999998,,
0.115536317229,1,0.562999959999999,,
0.113948620856,1,0.593999859999997,,
0.114706538618,1,0.625,,
0.115253724158,1,0.655999899999998,,
0.114987850189,1,0.687999959999999,,
0.113419733942,1,0.733999969999999,,
0.113663181663,1,0.766000030000001,,
0.114291645586,1,0.796999929999998,,
0.115002557635,1,0.828000070000002,,
0.11457003653,1,0.858999969999999,,
0.114696465433,1,0.891000030000001,,
0.137058287859,1,0.921999929999998,,
0.102817311883,1,0.968999859999997,,
0.0473267994821,1,1,,
0.116801165044,1,1.04699993,,
0.0550939626992,1,1.07800007,,
0.136390537024,1,1.10899997,,
0.189629361033,1,1.14100003,,
0.116436496377,1,1.17199993,,
0.116407230496,1,1.21899986,,
0.116142109036,1,1.25,,
